prob,label
9.41360485740006e-06,0
5.503280135599198e-06,0
5.456704911921406e-06,0
5.39077245775843e-06,0
5.525672349904198e-06,0
5.439169854071224e-06,0
0.9999600648880005,1
5.726347808376886e-06,0
5.8518880905467086e-06,0
5.560264526138781e-06,0
5.396718734118622e-06,0
5.523333584278589e-06,0
6.546190888911951e-06,0
5.522016635950422e-06,0
0.9999649524688721,1
0.9999638795852661,1
1.4194774848874658e-05,0
5.5043510656105354e-06,0
5.805595264973817e-06,0
5.52077926840866e-06,0
6.041907454346074e-06,0
6.621005013585091e-06,0
5.50867798665422e-06,0
5.467482424137415e-06,0
0.9999662637710571,1
0.9999570846557617,1
5.563951162912417e-06,0
5.413229246187257e-06,0
5.372507075662725e-06,0
5.517615591088543e-06,0
5.5732180044287816e-06,0
0.9999630451202393,1
5.590700311586261e-06,0
5.499146027432289e-06,0
0.9999643564224243,1
5.539211542782141e-06,0
5.6264407248818316e-06,0
0.9999517202377319,1
0.9999321699142456,1
5.605980732070748e-06,0
5.587182386079803e-06,0
5.475910256791394e-06,0
5.543269708141452e-06,0
5.4985589486022945e-06,0
5.527570010599447e-06,0
5.624058758257888e-06,0
5.724665697925957e-06,0
5.580770448432304e-06,0
0.9999580383300781,1
5.448083811643301e-06,0
5.470940777740907e-06,0
0.9999511241912842,1
5.478751518239733e-06,0
0.9999336004257202,1
6.71015732223168e-06,0
5.707885975425597e-06,0
5.500090082932729e-06,0
5.67123424843885e-06,0
0.9999542236328125,1
1.4403643035620917e-05,0
5.583091933658579e-06,0
7.009383807599079e-06,0
5.464964942802908e-06,0
5.5413879636034835e-06,0
0.9999620914459229,1
0.9999650716781616,1
5.486353984451853e-06,0
5.6372955441474915e-06,0
5.511662493518088e-06,0
5.591457465925487e-06,0
5.746622264268808e-06,0
5.812298240925884e-06,0
5.444593170977896e-06,0
0.9999579191207886,1
0.9999475479125977,1
5.4876727517694235e-06,0
0.9999610185623169,1
0.9998552799224854,1
5.569605036725989e-06,0
5.4383713177230675e-06,0
0.9999600648880005,1
5.457506176753668e-06,0
5.4617344176222105e-06,0
5.92497963225469e-06,0
7.553577233920805e-06,0
5.476824298966676e-06,0
0.9999598264694214,1
5.634629360429244e-06,0
5.870613676961511e-06,0
5.490447165357182e-06,0
5.44170188732096e-06,0
5.414773113443516e-06,0
5.482901542563923e-06,0
5.428303211374441e-06,0
0.9999591112136841,1
5.688128112524282e-06,0
0.9999570846557617,1
5.620273441309109e-06,0
5.867412255611271e-06,0
6.030889380781446e-06,0
6.72303849569289e-06,0
0.41793227195739746,0
5.430266355688218e-06,0
0.9999585151672363,1
5.376443368731998e-06,0
5.6477451835235115e-06,0
5.670362952514552e-06,0
5.560391855397029e-06,0
5.709203378501115e-06,0
5.354159839043859e-06,0
0.9999673366546631,1
0.9999645948410034,1
0.9999624490737915,1
8.454918315692339e-06,0
5.563606009673094e-06,0
0.9999585151672363,1
5.568149845203152e-06,0
5.542878625419689e-06,0
5.474897079693619e-06,0
5.505527042259928e-06,0
1.0489152373338584e-05,0
5.501936357177328e-06,0
0.9999568462371826,1
5.382250947150169e-06,0
0.9999643564224243,1
5.503427018993534e-06,0
5.577381216426147e-06,0
5.46761293662712e-06,0
5.465204139909474e-06,0
0.9999547004699707,1
5.439932465378661e-06,0
5.4937049753789324e-06,0
5.366925506677944e-06,0
5.569881068367977e-06,0
8.235781933763064e-06,0
5.499156486621359e-06,0
5.41513918506098e-06,0
6.056954134692205e-06,0
9.686983503343072e-06,0
0.9999576807022095,1
5.883908215764677e-06,0
5.407929620560026e-06,0
5.4808997447253205e-06,0
5.3912608564132825e-06,0
5.388680619944353e-06,0
5.7311772252433e-06,0
5.479713308886858e-06,0
5.440752374852309e-06,0
5.485459496412659e-06,0
5.399514520831872e-06,0
6.602562280022539e-06,0
5.391790637077065e-06,0
0.9999551773071289,1
0.9999614953994751,1
5.749286628997652e-06,0
5.62735294806771e-06,0
5.41009148946614e-06,0
5.642054475174518e-06,0
5.518794750969391e-06,0
0.9999598264694214,1
5.531545866688248e-06,0
5.410055109678069e-06,0
5.473884357343195e-06,0
5.743674591940362e-06,0
6.410680725821294e-06,0
7.585324055980891e-06,0
5.241736289463006e-05,0
0.9999518394470215,1
0.999961256980896,1
5.486087047756882e-06,0
5.824761046824278e-06,0
5.836060154251754e-06,0
5.5685959523543715e-06,0
0.9999619722366333,1
5.4619422371615656e-06,0
5.48280786460964e-06,0
5.980699825158808e-06,0
5.542994585994165e-06,0
5.565898845816264e-06,0
5.585184226220008e-06,0
5.499198778124992e-06,0
5.448473075375659e-06,0
5.454608071886469e-06,0
5.589324700849829e-06,0
5.775537829322275e-06,0
5.910543222853448e-06,0
5.4648503464704845e-06,0
5.53007976122899e-06,0
5.609210802504094e-06,0
5.507989953912329e-06,0
5.448363936011447e-06,0
5.510385562956799e-06,0
5.5973900998651516e-06,0
0.9999668598175049,1
0.9999390840530396,1
0.9999572038650513,1
5.410436642705463e-06,0
5.432295893115224e-06,0
5.9128774410055485e-06,0
5.6610269894008525e-06,0
5.839650839334354e-06,0
0.9999535083770752,1
5.448166575661162e-06,0
0.999966025352478,1
5.577157935476862e-06,0
5.501810392161133e-06,0
5.619025159830926e-06,0
0.9999557733535767,1
5.665358003170695e-06,0
5.603548288490856e-06,0
5.51937364434707e-06,0
5.568925189436413e-06,0
5.9006370065617375e-06,0
5.43897795068915e-06,0
9.871298061625566e-06,0
5.724698439735221e-06,0
5.667990080837626e-06,0
7.3532260103092995e-06,0
5.7285324146505445e-06,0
5.638773927785223e-06,0
5.9632720876834355e-06,0
6.43247039988637e-06,0
0.9999048709869385,1
0.9999637603759766,1
5.567873813561164e-06,0
5.407315711636329e-06,0
5.512272309715627e-06,0
5.5470718507422134e-06,0
5.534068350243615e-06,0
0.9999560117721558,1
5.412816335592652e-06,0
0.9999657869338989,1
5.7151628425344825e-06,0
5.492049695021706e-06,0
5.4709507821826264e-06,0
5.526425866264617e-06,0
6.535200100188376e-06,0
5.606269496638561e-06,0
5.3878070502833e-06,0
5.543760835280409e-06,0
5.528308065549936e-06,0
5.701585905626416e-06,0
5.915956535318401e-06,0
6.063253294996684e-06,0
5.554848485189723e-06,0
5.464255991682876e-06,0
5.4579327297688e-06,0
0.999958872795105,1
5.752961442340165e-06,0
0.00026384435477666557,0
5.66842800253653e-06,0
5.474756108014844e-06,0
5.484382199938409e-06,0
5.6839089666027576e-06,0
5.575020168180345e-06,0
5.356596375349909e-06,0
5.99563873038278e-06,0
6.4868477238633204e-06,0
6.069466962799197e-06,0
8.317902938870247e-06,0
5.585461622104049e-06,0
0.9999665021896362,1
5.66368316867738e-06,0
5.641107691189973e-06,0
5.411484380601905e-06,0
5.621634954877663e-06,0
5.833355317008682e-06,0
5.491295723913936e-06,0
0.9999594688415527,1
5.425591098173754e-06,0
5.496754965861328e-06,0
5.452070126921171e-06,0
5.509739366971189e-06,0
0.9999608993530273,1
5.578790933213895e-06,0
5.4961997193458956e-06,0
5.4873639783181716e-06,0
0.9999603033065796,1
0.999961256980896,1
6.14207692706259e-06,0
0.9999231100082397,1
6.379334081429988e-06,0
6.250019850995159e-06,0
5.693012099072803e-06,0
5.411206075223163e-06,0
5.684711595677072e-06,0
5.7073202697210945e-06,0
5.478218554344494e-06,0
0.9998458623886108,1
5.626387064694427e-06,0
5.831992893945426e-06,0
0.9999582767486572,1
5.893342859053519e-06,0
0.999962329864502,1
5.450718163046986e-06,0
5.5655482356087305e-06,0
5.377617981139338e-06,0
5.5379591685777996e-06,0
5.452116965898313e-06,0
5.679157311533345e-06,0
5.550008609134238e-06,0
5.9345143199607264e-06,0
5.4256743169389665e-06,0
0.999958872795105,1
5.6274820963153616e-06,0
5.422586582426447e-06,0
5.68632140129921e-06,0
5.441052962851245e-06,0
5.479535502672661e-06,0
0.99996018409729,1
5.498616701515857e-06,0
5.391867944126716e-06,0
5.465683898364659e-06,0
5.4024194469093345e-06,0
6.026036771800136e-06,0
9.411764949618373e-06,0
5.487761427502846e-06,0
5.785366283816984e-06,0
6.555455456691561e-06,0
5.742250323237386e-06,0
6.522908279293915e-06,0
0.9999634027481079,1
6.735270744684385e-06,0
5.573393536906224e-06,0
6.53961387797608e-06,0
6.22229345026426e-06,0
5.485600922838785e-06,0
5.5069863265089225e-06,0
5.616951057163533e-06,0
0.999956488609314,1
0.9999619722366333,1
5.456226062960923e-06,0
5.4910128710616846e-06,0
5.426191819424275e-06,0
5.516147666639881e-06,0
5.457808128994657e-06,0
5.4891384024813306e-06,0
5.524629159481265e-06,0
6.487398877652595e-06,0
5.493799562827917e-06,0
0.999964714050293,1
5.557720214710571e-06,0
5.652481831930345e-06,0
5.44350268683047e-06,0
5.4327156249200925e-06,0
5.504099135578144e-06,0
5.496440735441865e-06,0
5.86734540775069e-06,0
6.465645128628239e-06,0
5.565166247833986e-06,0
5.625528956443304e-06,0
5.492185664479621e-06,0
1.0796502465382218e-05,0
5.540193797060056e-06,0
5.464286914502736e-06,0
5.616897851723479e-06,0
0.999961256980896,1
9.631841749069281e-06,0
5.575318027695175e-06,0
5.475403213495156e-06,0
5.4066972552391235e-06,0
0.9999595880508423,1
0.9999558925628662,1
1.4760643352929037e-05,0
5.618429895548616e-06,0
0.9999575614929199,1
5.504392902366817e-06,0
5.537637207453372e-06,0
5.470512860483723e-06,0
5.403558134275954e-06,0
0.9999566078186035,1
5.707885975425597e-06,0
5.5111158872023225e-06,0
5.468207291414728e-06,0
5.467227310873568e-06,0
5.8453679230296984e-06,0
5.444993348646676e-06,0
5.411164238466881e-06,0
5.382060862757498e-06,0
5.401445832831087e-06,0
5.648332262353506e-06,0
5.4614215514448006e-06,0
5.482839242176851e-06,0
5.830519057781203e-06,0
6.058305189071689e-06,0
5.45686089026276e-06,0
0.9999576807022095,1
0.9999549388885498,1
5.593574769591214e-06,0
5.473669716593577e-06,0
6.434157967305509e-06,0
5.494087872648379e-06,0
5.751765456807334e-06,0
5.3415064940054435e-06,0
5.5758337111910805e-06,0
5.7237380133301485e-06,0
0.9999632835388184,1
5.950733793724794e-06,0
5.575381692324299e-06,0
5.885490736545762e-06,0
5.449310265248641e-06,0
5.9682670325855725e-06,0
8.751635505177546e-06,0
6.944213509996189e-06,0
5.44261502000154e-06,0
0.9999549388885498,1
0.9999655485153198,1
8.969483133114409e-06,0
0.41821280121803284,1
5.472579232446151e-06,0
5.402754140959587e-06,0
0.9999635219573975,1
5.4382312555389944e-06,0
7.585324055980891e-06,0
6.02462296228623e-06,0
5.371774022933096e-06,0
5.529578629648313e-06,0
2.283100002387073e-05,0
0.9999575614929199,1
5.532801878871396e-06,0
5.640118160954444e-06,0
5.406934178608935e-06,0
5.443191639642464e-06,0
5.6227718232548796e-06,0
5.721030902350321e-06,0
5.38376980330213e-06,0
5.472704287967645e-06,0
5.4105144045024645e-06,0
5.533572220883798e-06,0
5.561569196288474e-06,0
5.714062353945337e-06,0
0.9999597072601318,1
5.417624379333574e-06,0
5.6131275414372794e-06,0
5.644046268571401e-06,0
6.056919119146187e-06,0
5.60191892873263e-06,0
0.9999531507492065,1
0.48506662249565125,0
0.9999524354934692,1
5.662117473548278e-06,0
5.5410077948181424e-06,0
5.505169610842131e-06,0
6.2474455262417905e-06,0
5.416916337708244e-06,0
8.456507202936336e-06,0
5.56213672098238e-06,0
5.561812940868549e-06,0
5.52838173462078e-06,0
0.9999653100967407,1
5.701933787349844e-06,0
0.9999597072601318,1
0.999947190284729,1
5.552623861149186e-06,0
5.4814277063997e-06,0
5.677419267158257e-06,0
5.568511369347107e-06,0
6.135035164334113e-06,0
5.584624886978418e-06,0
0.9994109869003296,1
5.508862159331329e-06,0
5.439403139462229e-06,0
5.44350268683047e-06,0
5.483037512021838e-06,0
5.4784486565040424e-06,0
5.437349500425626e-06,0
5.720015906263143e-06,0
5.45048442290863e-06,0
0.9999611377716064,1
5.429525572253624e-06,0
5.540901838685386e-06,0
5.5103905651776586e-06,0
5.457928182295291e-06,0
9.27515884541208e-06,0
0.999948263168335,1
5.547590262722224e-06,0
5.656860594172031e-06,0
5.414902261691168e-06,0
0.9999290704727173,1
0.9999629259109497,1
6.48633431410417e-06,0
5.5564482863701414e-06,0
5.385197709983913e-06,0
5.459318344946951e-06,0
5.647567377309315e-06,0
5.745307134930044e-06,0
5.500761290022638e-06,0
5.433399564935826e-06,0
6.131209829618456e-06,0
5.71514101466164e-06,0
5.546399734157603e-06,0
0.999954342842102,1
5.458849500428187e-06,0
5.635956767946482e-06,0
5.455268819787307e-06,0
8.701353181095328e-06,0
5.42872840014752e-06,0
0.9999485015869141,1
0.9999507665634155,1
5.420699380920269e-06,0
5.514402346307179e-06,0
5.720185072277673e-06,0
5.733265425078571e-06,0
1.2483216778491624e-05,0
5.479002538777422e-06,0
5.4818251555843744e-06,0
0.999963641166687,1
5.545723070099484e-06,0
5.903828423470259e-06,0
0.9999644756317139,1
0.9999639987945557,1
5.455466634884942e-06,0
5.564508228417253e-06,0
5.582239737123018e-06,0
5.586649422184564e-06,0
5.424411938292906e-06,0
5.531672741199145e-06,0
0.999958872795105,1
5.508373305929126e-06,0
6.053269316907972e-06,0
0.999963641166687,1
6.007148840581067e-06,0
6.32697401670157e-06,0
6.555455456691561e-06,0
5.426864845503587e-06,0
5.4941815506026614e-06,0
0.9999536275863647,1
5.679498826793861e-06,0
5.698547283827793e-06,0
5.567130756389815e-06,0
0.9999580383300781,1
5.5404948398063425e-06,0
5.381449682317907e-06,0
5.6732951634330675e-06,0
5.488175247592153e-06,0
7.585324055980891e-06,0
5.462817625812022e-06,0
5.591841727436986e-06,0
8.062574124778621e-06,0
0.4907066822052002,0
5.480204436025815e-06,0
7.420608199026901e-06,0
5.631830390484538e-06,0
5.6738681450951844e-06,0
0.9999525547027588,1
5.493191565619782e-06,0
0.9999645948410034,1
0.9999639987945557,1
5.651392712024972e-06,0
5.594572485279059e-06,0
6.7012879298999906e-06,0
0.9999591112136841,1
5.5443479141104035e-06,0
5.656051143887453e-06,0
8.50991091283504e-06,0
5.4918823479965795e-06,0
5.477895228978014e-06,0
5.724337825085968e-06,0
0.9999653100967407,1
5.464995865622768e-06,0
0.9999465942382812,1
5.491725005413173e-06,0
0.9999635219573975,1
6.792058684368385e-06,0
5.576237981586019e-06,0
5.3843755267735105e-06,0
5.47464105693507e-06,0
5.4340735005098395e-06,0
5.926833182456903e-06,0
5.546886313823052e-06,0
5.95888332100003e-06,0
5.777152182417922e-06,0
0.9999572038650513,1
5.419924036687007e-06,0
5.597128620138392e-06,0
0.9999549388885498,1
5.563797458307818e-06,0
5.683800736733247e-06,0
5.47695981367724e-06,0
5.669854999723611e-06,0
5.5872251323307864e-06,0
0.9999585151672363,1
5.408698598330375e-06,0
5.576504008786287e-06,0
5.4986112445476465e-06,0
5.465204139909474e-06,0
5.471201347972965e-06,0
5.886860435566632e-06,0
5.532211162062595e-06,0
5.42468615094549e-06,0
5.595778020506259e-06,0
5.42405496162246e-06,0
5.414716270024655e-06,0
5.532157956622541e-06,0
5.684613824996632e-06,0
5.489044269779697e-06,0
5.430255441751797e-06,0
5.437214895209763e-06,0
5.580882316280622e-06,0
5.6553394642833155e-06,0
5.679466084984597e-06,0
0.32119089365005493,1
5.698302629753016e-06,0
0.9999501705169678,1
5.688561941497028e-06,0
5.430058990896214e-06,0
5.502272415469633e-06,0
6.996701813477557e-06,0
5.495230197993806e-06,0
5.449704985949211e-06,0
2.2627726139035076e-05,0
5.539222001971211e-06,0
0.9999637603759766,1
5.508841240953188e-06,0
5.7954334806709085e-06,0
5.424815299193142e-06,0
5.42875932296738e-06,0
5.790604518551845e-06,0
5.5184054872370325e-06,0
5.477884315041592e-06,0
5.487856014951831e-06,0
5.508725280378712e-06,0
5.560736553889001e-06,0
5.577674073720118e-06,0
5.4323631957231555e-06,0
5.511200470209587e-06,0
5.370304279495031e-06,0
5.453708126879064e-06,0
5.485580004460644e-06,0
5.407877779362025e-06,0
0.999966025352478,1
5.5100385907280724e-06,0
5.531097485800274e-06,0
0.9999589920043945,1
5.369453901948873e-06,0
5.468624749482842e-06,0
5.430996225186391e-06,0
5.614091605821159e-06,0
5.506272373168031e-06,0
5.457496172311949e-06,0
6.220881459739758e-06,0
5.446935574582312e-06,0
5.4534793889615685e-06,0
5.608504579868168e-06,0
0.9999637603759766,1
5.382692052080529e-06,0
5.737750598200364e-06,0
5.761097781942226e-06,0
1.0138438483409118e-05,0
0.32088252902030945,0
6.162354111438617e-06,0
5.499292456079274e-06,0
1.1763240763684735e-05,0
1.5266035916283727e-05,0
0.9999655485153198,1
5.588487965724198e-06,0
5.615408554149326e-06,0
5.446680916065816e-06,0
5.461160981212743e-06,0
5.496886387845734e-06,0
5.440752374852309e-06,0
5.443611826194683e-06,0
0.9999620914459229,1
5.539776793739293e-06,0
5.639311893901322e-06,0
5.604601483355509e-06,0
0.9999605417251587,1
5.46239607501775e-06,0
5.423124093795195e-06,0
5.526731911231764e-06,0
5.434700142359361e-06,0
7.2746256591926794e-06,0
5.482839242176851e-06,0
5.4529023145732936e-06,0
0.9999468326568604,1
5.4457768783322535e-06,0
5.850147317687515e-06,0
5.478281764226267e-06,0
5.494993729371345e-06,0
5.580866400123341e-06,0
2.0188406779197976e-05,0
5.388711088016862e-06,0
0.9999635219573975,1
5.433679234556621e-06,0
5.588397471001372e-06,0
0.9999650716781616,1
5.50333243154455e-06,0
5.48388015886303e-06,0
5.438251719169784e-06,0
5.7163842939189635e-06,0
0.9999624490737915,1
0.9999662637710571,1
5.605168098554714e-06,0
5.692593731509987e-06,0
5.480141680891393e-06,0
5.434777904156363e-06,0
5.571156179939862e-06,0
0.9999638795852661,1
5.4775032367615495e-06,0
5.543840416066814e-06,0
5.547976343223127e-06,0
5.6861645134631544e-06,0
5.523406798602082e-06,0
5.424794835562352e-06,0
6.081814262870466e-06,0
5.98132146478747e-06,0
5.720665285480209e-06,0
5.500719453266356e-06,0
0.9999598264694214,1
5.611324468191015e-06,0
5.445439455797896e-06,0
5.5086043175833765e-06,0
0.41793227195739746,0
5.485412202688167e-06,0
0.9999624490737915,1
0.9999626874923706,1
5.586404313362436e-06,0
5.409699042502325e-06,0
5.725615665141959e-06,0
5.568813321588095e-06,0
5.40067276233458e-06,0
5.460197826323565e-06,0
0.9999632835388184,1
5.6902654250734486e-06,0
5.48416710444144e-06,0
5.403357135946862e-06,0
0.9999643564224243,1
5.53250629309332e-06,0
0.9999617338180542,1
5.503238298842916e-06,0
5.390854767028941e-06,0
0.9999605417251587,1
5.4771949180576485e-06,0
5.585344752034871e-06,0
5.428241365734721e-06,0
0.9999624490737915,1
5.475617399497423e-06,0
5.434316790342564e-06,0
5.552125912799966e-06,0
5.742075245507294e-06,0
5.568898814090062e-06,0
5.415335635916563e-06,0
5.567703738051932e-06,0
5.446976956591243e-06,0
5.520552804227918e-06,0
1.1763240763684735e-05,0
5.3615331125911325e-06,0
5.449367108667502e-06,0
5.456673534354195e-06,0
5.374331522034481e-06,0
5.555749339691829e-06,0
5.399956990004284e-06,0
5.6995418162841816e-06,0
5.460453394334763e-06,0
6.647489044553367e-06,0
0.9999626874923706,1
0.9999635219573975,1
5.610543212242192e-06,0
5.413435701484559e-06,0
5.412609425547998e-06,0
5.74090336158406e-06,0
6.016345196258044e-06,0
0.999945878982544,1
5.5936334319994785e-06,0
5.4286142585624475e-06,0
5.40739847565419e-06,0
5.3716667025582865e-06,0
5.732374120270833e-06,0
6.983249022596283e-06,0
5.647459602187155e-06,0
5.4499546422448475e-06,0
6.6956404225493316e-06,0
5.681492439180147e-06,0
5.434239028545562e-06,0
7.91841830505291e-06,0
0.9999556541442871,1
5.462682111101458e-06,0
5.457319275592454e-06,0
5.414540737547213e-06,0
8.166517545760144e-06,0
5.822778348374413e-06,0
5.380716174840927e-06,0
5.509255515789846e-06,0
7.519264727307018e-06,0
5.691785190720111e-06,0
7.519264727307018e-06,0
5.6695303101150785e-06,0
5.497164238477126e-06,0
5.417412467068061e-06,0
5.499838607647689e-06,0
5.62596278541605e-06,0
5.9972171584377065e-06,0
5.9477156355569605e-06,0
5.421557489171391e-06,0
5.528308065549936e-06,0
5.51168386664358e-06,0
6.788438440707978e-06,0
5.8054506553162355e-06,0
0.999911904335022,1
6.847771146567538e-06,0
6.768269486201461e-06,0
5.365768629417289e-06,0
5.513093128683977e-06,0
5.525931101146853e-06,0
1.4374454622156918e-05,0
5.506335128302453e-06,0
0.9999494552612305,1
6.546802524098894e-06,0
5.886860435566632e-06,0
7.43251393942046e-06,0
5.4631718739983626e-06,0
0.9999606609344482,1
6.176769147714367e-06,0
5.535567197512137e-06,0
5.572585905611049e-06,0
5.5082682592910714e-06,0
5.410927315097069e-06,0
0.9999639987945557,1
0.9999631643295288,1
5.483111181092681e-06,0
5.378653895604657e-06,0
5.423962193162879e-06,0
5.774546025349991e-06,0
5.41436475032242e-06,0
5.526009772438556e-06,0
5.435073489934439e-06,0
5.607418643194251e-06,0
0.9999583959579468,1
5.941819381405367e-06,0
5.642216365231434e-06,0
5.497656729858136e-06,0
5.6022290664259344e-06,0
0.9999628067016602,1
5.696009793609846e-06,0
5.408492143033072e-06,0
5.37545929546468e-06,0
5.61003434995655e-06,0
0.9999605417251587,1
5.590337877947604e-06,0
5.4104780247143935e-06,0
0.9999513626098633,1
5.457662155095022e-06,0
5.5721448006806895e-06,0
5.525488177227089e-06,0
0.9999582767486572,1
5.63127741770586e-06,0
5.4381271183956414e-06,0
0.9999649524688721,1
5.502923158928752e-06,0
5.524418611457804e-06,0
5.855779363628244e-06,0
5.75988906348357e-06,0
0.9999634027481079,1
5.437961590359919e-06,0
5.957991106697591e-06,0
0.9999566078186035,1
5.540669462789083e-06,0
5.494102879310958e-06,0
5.452200184663525e-06,0
6.4644978010619525e-06,0
5.398659595812205e-06,0
7.685314812988508e-06,0
7.217538950499147e-06,0
5.577078354690457e-06,0
5.408161541708978e-06,0
6.052120625099633e-06,0
0.9999630451202393,1
0.9999622106552124,1
5.4587139857176226e-06,0
5.503710326593136e-06,0
5.618515842797933e-06,0
5.71799819226726e-06,0
5.397583208832657e-06,0
0.4959481954574585,0
0.9999604225158691,1
5.4470706345455255e-06,0
0.999957799911499,1
5.49776677871705e-06,0
6.857468179077841e-06,0
6.453386504290393e-06,0
5.419531134975841e-06,0
5.8548521337797865e-06,0
5.4730489864596166e-06,0
5.513892119779484e-06,0
5.373424301069463e-06,0
5.440223048935877e-06,0
6.13976362728863e-06,0
5.593830792349763e-06,0
5.491107003763318e-06,0
5.648639216815354e-06,0
5.506823981704656e-06,0
5.4435340643976815e-06,0
5.488028818945168e-06,0
5.509676157089416e-06,0
5.3903872867522296e-06,0
0.9999641180038452,1
5.943888027104549e-06,0
0.9999442100524902,1
1.0063494300993625e-05,0
5.523096206161426e-06,0
5.817577402922325e-06,0
5.997405878588324e-06,0
5.5032014643074945e-06,0
5.429033535619965e-06,0
5.7522479437466245e-06,0
5.570396751863882e-06,0
5.529636837309226e-06,0
6.1876180552644655e-06,0
5.708332082576817e-06,0
5.568256256083259e-06,0
5.508788035513135e-06,0
5.519668320630444e-06,0
6.047222996130586e-06,0
5.7947645473177545e-06,0
5.408161541708978e-06,0
5.492028776643565e-06,0
5.986491942167049e-06,0
0.9999524354934692,1
5.571740985033102e-06,0
5.398165285441792e-06,0
0.9999614953994751,1
5.652039362757932e-06,0
5.554435119847767e-06,0
5.363097898225533e-06,0
5.458432497107424e-06,0
5.496650373970624e-06,0
5.673993200616678e-06,0
5.450806838780409e-06,0
5.466758011607453e-06,0
5.753262485086452e-06,0
5.50195773030282e-06,0
0.9999622106552124,1
5.565697392739821e-06,0
7.449097665812587e-06,0
0.9999606609344482,1
6.206429134181235e-06,0
5.548309673031326e-06,0
0.9999624490737915,1
5.588040494330926e-06,0
0.999962329864502,1
5.437629624793772e-06,0
5.919252544117626e-06,0
5.8903310673485976e-06,0
5.5277018873312045e-06,0
5.400837835622951e-06,0
5.58575447939802e-06,0
5.431436420622049e-06,0
5.47375884707435e-06,0
5.400626378104789e-06,0
5.578227501246147e-06,0
5.433757451100973e-06,0
5.409038749348838e-06,0
5.604334091913188e-06,0
5.659267117152922e-06,0
5.4520337471331e-06,0
5.714727194572333e-06,0
5.622117441816954e-06,0
6.451491117331898e-06,0
6.335342732199933e-06,0
5.573164798988728e-06,0
5.748930107074557e-06,0
5.401646831160178e-06,0
5.538001914828783e-06,0
5.624498953693546e-06,0
7.08800507709384e-06,0
5.419308763521258e-06,0
5.575237992161419e-06,0
5.572814188781194e-06,0
5.5764508033462334e-06,0
0.9999639987945557,1
6.063669843570096e-06,0
5.5681234698568005e-06,0
5.457819042931078e-06,0
0.9999606609344482,1
0.9998984336853027,1
6.293712885963032e-06,0
5.53045947526698e-06,0
5.5183895710797515e-06,0
0.9999648332595825,1
5.565267201745883e-06,0
5.463266006699996e-06,0
5.467205937748076e-06,0
5.735289050790016e-06,0
0.9999432563781738,1
5.619909188681049e-06,0
5.620664524030872e-06,0
5.453848643810488e-06,0
0.9999620914459229,1
0.9999626874923706,1
5.493746812135214e-06,0
0.9999574422836304,1
6.0859510995214805e-06,0
5.7404163271712605e-06,0
6.090979695727583e-06,0
5.4653710321872495e-06,0
0.9999580383300781,1
5.595276888925582e-06,0
5.413022336142603e-06,0
6.307201601885026e-06,0
5.415485702542355e-06,0
5.976452030154178e-06,0
5.991420493955957e-06,0
0.9999635219573975,1
6.00470866629621e-06,0
6.275445230130572e-06,0
5.5620994316996075e-06,0
5.459661224449519e-06,0
5.8216401157551445e-06,0
5.712351594411302e-06,0
5.55881752006826e-06,0
5.423015863925684e-06,0
5.882112873223377e-06,0
0.9999604225158691,1
5.369955943024252e-06,0
5.473675173561787e-06,0
5.42649195267586e-06,0
6.7326377575227525e-06,0
5.70746669836808e-06,0
0.9999654293060303,1
5.591019998973934e-06,0
5.503479769686237e-06,0
5.446577233669814e-06,0
5.492437139764661e-06,0
5.702564521925524e-06,0
5.421071364253294e-06,0
6.595168088097125e-06,0
5.385700660553994e-06,0
5.644099928758806e-06,0
5.385752047004644e-06,0
5.604794296232285e-06,0
5.411453457782045e-06,0
5.3784433475811966e-06,0
5.575706381932832e-06,0
0.9999567270278931,1
5.42761017641169e-06,0
0.9999616146087646,1
5.521426828636322e-06,0
5.695499112334801e-06,0
0.9999555349349976,1
5.422839876700891e-06,0
5.387611508922419e-06,0
0.9999665021896362,1
6.7023615883954335e-06,0
5.477346348925494e-06,0
5.4646102398692165e-06,0
5.89698584008147e-06,0
0.9999454021453857,1
5.570571829593973e-06,0
7.519264727307018e-06,0
5.759054602094693e-06,0
5.470585620059865e-06,0
5.480173058458604e-06,0
8.207249265979044e-06,0
5.572649115492823e-06,0
5.581430741585791e-06,0
5.900850283069303e-06,0
5.40310475116712e-06,0
5.476777005242184e-06,0
5.6149697229557205e-06,0
5.61176830160548e-06,0
1.0827023288584314e-05,0
5.966025128145702e-06,0
5.784560926258564e-06,0
5.549436991714174e-06,0
7.519264727307018e-06,0
5.815325948788086e-06,0
5.8717787396744825e-06,0
5.454686288430821e-06,0
6.22028255747864e-06,0
5.6343233154620975e-06,0
5.447325293062022e-06,0
5.487960606842535e-06,0
5.464266450871946e-06,0
0.9999591112136841,1
6.544330517499475e-06,0
6.1514738263213076e-06,0
5.564179446082562e-06,0
5.476547357829986e-06,0
5.497730398928979e-06,0
0.9999614953994751,1
5.418559339886997e-06,0
0.9999597072601318,1
5.405573119787732e-06,0
5.504403361555887e-06,0
7.318073585338425e-06,0
5.431467343441909e-06,0
0.9999411106109619,1
5.7037832448259e-06,0
5.4877405091247056e-06,0
5.607937964668963e-06,0
5.5153536777652334e-06,0
5.441172561404528e-06,0
5.384919859352522e-06,0
0.9999593496322632,1
5.675860393239418e-06,0
