prob,label
0.9999051094055176,1
7.841661499696784e-06,0
7.653133252460975e-06,0
8.298222383018583e-06,0
4.368962891021511e-06,0
4.495052962738555e-06,0
1.3442068848235067e-05,0
6.195789865159895e-06,0
4.629552222468192e-06,0
5.390078513300978e-06,0
9.763108209881466e-06,0
4.026152964797802e-06,0
6.0160464272485115e-06,0
6.8851481955789495e-06,0
5.938227786828065e-06,0
4.8139218051801436e-06,0
4.6141649363562465e-06,0
4.399283170641866e-06,0
4.3630916479742154e-06,0
4.042928594572004e-06,0
5.001743829780025e-06,0
1.0820933312061243e-05,0
6.4744190240162425e-06,0
9.963529009837657e-06,0
7.245469532790594e-06,0
6.544742518599378e-06,0
4.549475306703243e-06,0
4.7962012104108e-06,0
5.346781108528376e-06,0
8.696375516592525e-06,0
7.4606923590181395e-06,0
8.05005129222991e-06,0
5.1890883696614765e-06,0
9.838732694333885e-06,0
4.65757102574571e-06,0
4.876471393799875e-06,0
0.9999204874038696,1
4.554523911792785e-06,0
7.774185178277548e-06,0
4.905974492430687e-06,0
4.552395694190636e-06,0
4.737806193588767e-06,0
5.352214884624118e-06,0
5.67233200854389e-06,0
5.527528173843166e-06,0
5.05191155752982e-06,0
4.8886402510106564e-05,0
5.818976205773652e-06,0
6.1170994740678e-06,0
8.080078259808943e-06,0
4.282483132556081e-06,0
5.5764508033462334e-06,0
5.265580057312036e-06,0
4.805197932000738e-06,0
5.940142273175297e-06,0
5.076053184893681e-06,0
4.9009054237103555e-06,0
7.855493095121346e-06,0
4.757610440719873e-06,0
4.467096459848108e-06,0
5.435524144559167e-06,0
7.223129614430945e-06,0
1.2602450624399353e-05,0
0.9999189376831055,1
7.791108146193437e-06,0
4.9557061174709816e-06,0
5.0955318329215515e-06,0
5.246666660241317e-06,0
4.732378329208586e-06,0
6.083966582082212e-06,0
5.981190497550415e-06,0
4.549509867501911e-06,0
1.1141491995658726e-05,0
6.362080057442654e-06,0
5.88595139561221e-06,0
5.35767912879237e-06,0
5.832309852848994e-06,0
0.9998148083686829,1
3.8088226119725732e-06,0
7.703554729232565e-06,0
4.157832336204592e-06,0
0.9998373985290527,1
6.62733509670943e-06,0
7.561072379758116e-06,0
6.584346010640729e-06,0
3.6839044241787633e-06,0
6.513807875307975e-06,0
4.480064944800688e-06,0
5.505978151632007e-06,0
4.862043169850949e-06,0
5.254513325780863e-06,0
4.695255938713672e-06,0
6.133250735729234e-06,0
4.206097401038278e-06,0
4.209741291560931e-06,0
6.830311122030253e-06,0
6.285321433097124e-06,0
4.633399385056691e-06,0
0.99991774559021,1
4.735258698929101e-06,0
5.099508598505054e-06,0
5.392993898567511e-06,0
0.9998238682746887,1
4.832080321648391e-06,0
6.121458682173397e-06,0
5.2685736591229215e-06,0
0.9998990297317505,1
0.013797610066831112,0
0.9999150037765503,1
6.451749413827201e-06,0
0.9999164342880249,1
5.107246579427738e-06,0
5.225394943408901e-06,0
0.9968196153640747,1
7.246416316775139e-06,0
4.749568233819446e-06,0
5.456704911921406e-06,0
4.351120423962129e-06,0
5.832588158227736e-06,0
1.1322577847749926e-05,0
1.0668687536963262e-05,0
7.842379091016483e-06,0
5.5034374781826045e-06,0
4.283357156964485e-06,0
5.565267201745883e-06,0
8.297113708977122e-06,0
5.197934569878271e-06,0
5.738358140661148e-06,0
6.392830073309597e-06,0
4.315370097174309e-05,0
6.2061267271928955e-06,0
6.375526936608367e-06,0
3.645780452643521e-06,0
4.495626853895374e-06,0
0.9999116659164429,1
1.663860894041136e-05,0
1.358944700768916e-05,0
4.585420174407773e-05,0
0.9998821020126343,1
0.9997391104698181,1
4.908230039291084e-06,0
4.426149189384887e-06,0
7.074445420585107e-06,0
7.332247150770854e-06,0
4.578502284857677e-06,0
0.9997538924217224,1
0.9999189376831055,1
5.207734375289874e-06,0
5.798313850391423e-06,0
5.006377250538208e-06,0
5.861791123606963e-06,0
4.9816731007013004e-06,0
0.9999251365661621,1
0.999900221824646,1
0.9998457431793213,1
9.411935025127605e-06,0
5.25308041687822e-06,0
8.199637704819907e-06,0
5.073778538644547e-06,0
8.30629051051801e-06,0
6.31502643955173e-06,0
1.3828691407979932e-05,0
3.983032911492046e-06,0
4.026571787107969e-06,0
5.3337894314609e-06,0
6.103230589360464e-06,0
6.120081252447562e-06,0
6.962768111407058e-06,0
5.264610535959946e-06,0
4.207758593111066e-06,0
6.1596451814693864e-06,0
1.2327977856330108e-05,0
4.981730398867512e-06,0
4.7840180741332006e-06,0
5.7449019550404046e-06,0
4.716329840448452e-06,0
4.288143372832565e-06,0
5.414633506006794e-06,0
4.686165539169451e-06,0
4.861375600739848e-06,0
4.727051418740302e-06,0
6.34254865872208e-06,0
5.243751274974784e-06,0
5.401152066042414e-06,0
3.957596163672861e-06,0
5.5556588449690025e-06,0
1.0224104698863812e-05,0
4.880830601905473e-06,0
4.730632099381182e-06,0
5.229747330304235e-06,0
4.963520041201264e-06,0
0.9999188184738159,1
3.970347279391717e-06,0
5.883953235752415e-06,0
5.065627647127258e-06,0
4.992098183720373e-06,0
2.4323288016603328e-05,0
5.464464265969582e-06,0
5.150883680471452e-06,0
5.158055500942282e-06,0
0.9999004602432251,1
4.547262960841181e-06,0
4.557639385893708e-06,0
5.585744020208949e-06,0
4.031947355542798e-06,0
4.6414088501478545e-06,0
0.9999206066131592,1
6.80854373058537e-06,0
3.956346972699976e-06,0
4.38498318544589e-06,0
9.154521649179514e-06,0
6.186089649418136e-06,0
4.297661689633969e-06,0
6.223836862773169e-06,0
7.5087241384608205e-06,0
4.289317075745203e-06,0
6.226473033166258e-06,0
7.305891358555527e-06,0
8.294028702948708e-06,0
4.379976871859981e-06,0
4.912004897050792e-06,0
4.656211785913911e-06,0
4.603857178153703e-06,0
4.621792868420016e-06,0
4.616814749169862e-06,0
6.682334060315043e-06,0
4.737711606139783e-06,0
0.9999045133590698,1
4.209556664136471e-06,0
6.072367341403151e-06,0
6.893518730066717e-06,0
5.7653896874398924e-06,0
5.1235892897238955e-06,0
5.452699497254798e-06,0
4.699905730376486e-06,0
5.670936388924019e-06,0
4.7850949158601e-06,0
4.232743776810821e-06,0
5.6571138884464744e-06,0
4.585956958180759e-06,0
5.932330168434419e-06,0
5.412362042989116e-06,0
5.8649898164730985e-06,0
5.495507593877846e-06,0
5.088272246212e-06,0
5.372558007366024e-06,0
4.009921212855261e-06,0
6.310035587375751e-06,0
6.0376510191417765e-06,0
4.301031822251389e-06,0
1.2509291991591454e-05,0
1.5822753994143568e-05,0
5.263345883577131e-06,0
0.9998821020126343,1
4.724991413240787e-06,0
7.603387075505452e-06,0
9.278131074097473e-06,0
4.201959654892562e-06,0
5.791173407487804e-06,0
5.947959380137036e-06,0
9.524732377030887e-06,0
4.894422090728767e-06,0
4.2622855289664585e-06,0
9.777439117897302e-06,0
0.999907374382019,1
4.466107839107281e-06,0
5.037810751673533e-06,0
4.987491593055893e-06,0
4.833001639781287e-06,0
5.506335128302453e-06,0
8.412115676037502e-06,0
5.257696557237068e-06,0
5.790886461909395e-06,0
4.805518074135762e-06,0
8.322108442371245e-06,0
3.934363849111833e-05,0
0.999849796295166,1
4.295841790735722e-06,0
7.534496944572311e-06,0
5.569811946770642e-06,0
5.143112957739504e-06,0
0.9998492002487183,1
6.068158654670697e-06,0
5.982120001135627e-06,0
6.384701919159852e-06,0
5.8245723266736604e-06,0
7.517156973335659e-06,0
9.629104170016944e-06,0
4.4292314669291954e-06,0
7.472798188246088e-06,0
5.990403678879375e-06,0
6.211988875293173e-06,0
4.337784048402682e-06,0
9.867664630291983e-06,0
4.411538611748256e-06,0
5.132216301717563e-06,0
5.94032326262095e-06,0
4.571355020743795e-06,0
5.064675860921852e-06,0
7.128882771212375e-06,0
4.961636477673892e-06,0
4.549475306703243e-06,0
4.836325842916267e-06,0
3.7707291085098404e-06,0
3.991774974565487e-06,0
2.678659620869439e-05,0
4.039779923914466e-06,0
4.979070581612177e-06,0
4.926961537421448e-06,0
4.146365427004639e-06,0
4.798923782800557e-06,0
4.785720193467569e-06,0
4.434726179169957e-06,0
6.662352916464442e-06,0
4.987872671335936e-06,0
3.7090601381351007e-06,0
6.43002340439125e-06,0
4.559730768960435e-06,0
2.0701452740468085e-05,0
7.1600611590838525e-06,0
9.269323527405504e-06,0
9.809922630665824e-06,0
4.2806777855730616e-06,0
6.121108526713215e-06,0
4.6124664550006855e-06,0
4.707136668002931e-06,0
5.049344053986715e-06,0
4.2335632315371186e-06,0
8.045200956985354e-06,0
5.064550350653008e-06,0
4.0213335523731075e-06,0
4.591869128489634e-06,0
5.107382548885653e-06,0
0.9998829364776611,1
5.155134203960188e-06,0
6.147943167889025e-06,0
4.158451247349149e-06,0
4.436257313500391e-06,0
0.9998860359191895,1
4.204974629828939e-06,0
4.615881152858492e-06,0
5.21205174663919e-06,0
4.610768883139826e-06,0
5.087248155177804e-06,0
4.449294465302955e-06,0
6.3544393924530596e-06,0
4.437344614416361e-06,0
4.518532477959525e-06,0
0.9999148845672607,1
1.1445438758528326e-05,0
4.815850388695253e-06,0
5.212946689425735e-06,0
4.3826253204315435e-06,0
4.4455409806687385e-06,0
5.079065431345953e-06,0
5.002701982448343e-06,0
4.817544777324656e-06,0
5.062662239652127e-06,0
4.879267180513125e-06,0
8.88828253664542e-06,0
4.343430646258639e-06,0
0.9998981952667236,1
7.861503945605364e-06,0
5.37052983418107e-06,0
3.9949504753167275e-06,0
7.485265541617991e-06,0
5.0075473154720385e-06,0
4.46593321612454e-06,0
5.347011210687924e-06,0
6.886638857395155e-06,0
6.242924882826628e-06,0
5.105167019792134e-06,0
8.395510121772531e-06,0
4.867675670539029e-06,0
4.172904027655022e-06,0
4.480688858166104e-06,0
6.6675911511993036e-06,0
7.244046173582319e-06,0
4.302976321923779e-06,0
8.572164915676694e-06,0
5.471770236908924e-06,0
4.624711436918005e-06,0
5.862104444531724e-06,0
4.30289446740062e-06,0
4.830108082387596e-06,0
4.56945463156444e-06,0
6.097761797718704e-06,0
4.485409135668306e-06,0
5.836060154251754e-06,0
6.070590188755887e-06,0
5.167069957678905e-06,0
4.6485624807246495e-06,0
2.2319880372378975e-05,0
4.954345513397129e-06,0
4.8128567868843675e-06,0
4.8312090257240925e-06,0
4.871158580499468e-06,0
6.080729690438602e-06,0
4.419624019647017e-06,0
9.471038538322318e-06,0
4.351216375653166e-06,0
5.857158612343483e-06,0
4.40753956354456e-06,0
4.908029040961992e-06,0
4.05140099246637e-06,0
5.584880909736967e-06,0
5.341812084225239e-06,0
4.922250809613615e-06,0
0.9999054670333862,1
0.9998810291290283,1
5.515416887647007e-06,0
4.201534920866834e-06,0
5.750130640080897e-06,0
4.766648544318741e-06,0
1.0773424946819432e-05,0
0.9999175071716309,1
5.733872058044653e-06,0
7.029090738797095e-06,0
6.942034360690741e-06,0
6.047926490282407e-06,0
1.2046435585943982e-05,0
4.436029030330246e-06,0
6.012037374603096e-06,0
0.9999146461486816,1
1.1616201845754404e-05,0
4.220607024763012e-06,0
7.687850484217051e-06,0
5.289083219395252e-06,0
7.048370207485277e-06,0
5.807964953419287e-06,0
5.498332939168904e-06,0
4.740463737107348e-06,0
7.468060630344553e-06,0
1.0548035788815469e-05,0
6.9370653363876045e-06,0
4.569764314510394e-06,0
0.9999099969863892,1
9.816080819291528e-06,0
7.924393685243558e-06,0
4.926068868371658e-06,0
4.951407390763052e-06,0
1.2919182154291775e-05,0
1.0881181879085489e-05,0
0.9999139308929443,1
6.6359175434627105e-06,0
4.35835909229354e-06,0
6.002126610837877e-06,0
6.373922133207088e-06,0
6.800289156672079e-06,0
0.9998775720596313,1
5.09133496962022e-06,0
0.999932050704956,1
4.8890578909777105e-06,0
5.818382305733394e-06,0
1.804144267225638e-05,0
6.299987944657914e-06,0
5.144025635672733e-06,0
4.680118308897363e-06,0
6.913110610184958e-06,0
5.385135864344193e-06,0
7.015416031208588e-06,0
5.413115559349535e-06,0
6.029618361935718e-06,0
0.999913215637207,1
6.038555056875339e-06,0
4.519537014857633e-06,0
8.744311344344169e-06,0
1.4010669474373572e-05,0
4.471668944461271e-06,0
5.222769686952233e-06,0
4.959015768690733e-06,0
7.289451787073631e-06,0
7.625971647939878e-06,0
5.73885654375772e-06,0
6.951966042834101e-06,0
5.109443918627221e-06,0
6.521433988382341e-06,0
4.378464836918283e-06,0
4.428331976669142e-06,0
5.14382918481715e-06,0
5.90941044720239e-06,0
4.8449633140990045e-06,0
5.017078819946619e-06,0
5.711703579436289e-06,0
5.5795148909965064e-06,0
4.48940227215644e-06,0
0.9998083710670471,1
5.523333584278589e-06,0
0.9999173879623413,1
4.4873086153529584e-06,0
5.737663286708994e-06,0
8.991940376290586e-06,0
4.656415967474459e-06,0
4.204966444376623e-06,0
5.404532203101553e-06,0
6.354803190333769e-06,0
4.4297721615293995e-06,0
9.106048310059123e-06,0
6.491990916401846e-06,0
5.22681557413307e-06,0
7.112937055353541e-06,0
7.172732239268953e-06,0
5.939581569691654e-06,0
5.548748958972283e-06,0
4.844103841605829e-06,0
6.8067520260228775e-06,0
5.186659109313041e-06,0
5.577929186983965e-06,0
5.94200082559837e-06,0
6.644567292823922e-06,0
0.999817430973053,1
3.7603940654662438e-06,0
5.718107331631472e-06,0
6.205162208061665e-06,0
5.5534760576847475e-06,0
4.712850113719469e-06,0
6.360720817610854e-06,0
5.212797532294644e-06,0
4.771660314872861e-06,0
3.6569341318681836e-05,0
0.9998206496238708,1
5.0224789447383955e-06,0
4.486778379941825e-06,0
0.9999115467071533,1
6.1785017351212446e-06,0
4.15787235397147e-06,0
4.717013780464185e-06,0
6.209874754858902e-06,0
5.5948498811631e-06,0
5.86233318244922e-06,0
4.727447958430275e-06,0
3.7841591620235704e-06,0
4.455685484572314e-06,0
0.9998935461044312,1
8.912251360015944e-06,0
5.594556114374427e-06,0
0.9998409748077393,1
5.152416179043939e-06,0
4.934475782647496e-06,0
4.704170351033099e-06,0
7.5038060458609834e-06,0
6.0254906202317216e-06,0
1.4125905181572307e-05,0
4.895126949122641e-06,0
0.9998774528503418,1
4.937064659316093e-06,0
7.279969395312946e-06,0
7.830018148524687e-06,0
4.438694759301143e-06,0
6.565021067217458e-06,0
6.4718756220827345e-06,0
5.243171017355053e-06,0
4.582136170938611e-06,0
4.598508439812576e-06,0
5.2267259889049456e-06,0
4.438102223502938e-06,0
7.432861366396537e-06,0
8.073853678070009e-06,0
0.9998422861099243,1
3.6322599044069648e-06,0
1.2007769328192808e-05,0
5.569498625845881e-06,0
1.5906374756013975e-05,0
9.759030945133418e-06,0
5.898893050471088e-06,0
5.1123142839060165e-06,0
4.959696980222361e-06,0
5.493066055350937e-06,0
4.367896508483682e-06,0
6.8264366746007e-06,0
4.996203642804176e-06,0
2.3505006538471207e-05,0
4.8497295210836455e-06,0
0.9999005794525146,1
4.753927896672394e-06,0
5.428406893770443e-06,0
5.424427399702836e-06,0
8.837821951601654e-06,0
4.094801170140272e-06,0
0.9998736381530762,1
5.354890163289383e-06,0
4.0497748159396e-06,0
5.244276508165058e-06,0
8.931003321777098e-06,0
4.90590946355951e-06,0
4.719110620499123e-06,0
4.062695097672986e-06,0
4.390088179206941e-06,0
4.5372694330581e-06,0
6.404056875908282e-06,0
6.130155816208571e-05,0
5.692599643225549e-06,0
8.645774869364686e-06,0
4.80949802295072e-06,0
4.514195552474121e-06,0
5.9394965319370385e-06,0
4.744896159536438e-06,0
5.484774192154873e-06,0
5.434280410554493e-06,0
5.026331564295106e-06,0
6.66042797092814e-06,0
1.340047219855478e-05,0
4.596592134475941e-06,0
6.336581463983748e-06,0
4.181181338935858e-06,0
7.153460956033086e-06,0
0.9998679161071777,1
0.9999251365661621,1
5.1105398597428575e-06,0
4.4201592572790105e-06,0
7.155378170864424e-06,0
4.892056495009456e-06,0
4.684440682467539e-06,0
5.411463916971115e-06,0
4.682422513724305e-06,0
8.95234006748069e-06,0
5.650815637636697e-06,0
5.7261290749011096e-06,0
5.734698333981214e-06,0
5.40318160346942e-06,0
4.816194632439874e-06,0
4.745208570966497e-06,0
8.208807230403181e-06,0
7.739593456790317e-06,0
4.624129360308871e-06,0
4.509668542596046e-06,0
5.363200216379482e-06,0
5.359891929401783e-06,0
4.932838237436954e-06,0
0.9999110698699951,1
5.371216047933558e-06,0
6.753323759767227e-06,0
4.490142600843683e-06,0
1.135517049988266e-05,0
4.879155312664807e-06,0
7.012419700913597e-06,0
0.9999063014984131,1
4.906245976599166e-06,0
6.6761549533111975e-06,0
5.925900495640235e-06,0
4.672167506214464e-06,0
4.957086730428273e-06,0
5.069468898000196e-06,0
4.6586637836298905e-06,0
0.9999088048934937,1
1.0796801689139102e-05,0
4.891846401733346e-06,0
4.976943728252081e-06,0
6.451183708122699e-06,0
4.825863470614422e-06,0
4.270671524864156e-06,0
5.135109859111253e-06,0
5.452325240185019e-06,0
1.786018765415065e-05,0
5.349081220629159e-06,0
4.930134309688583e-06,0
5.151251571078319e-06,0
6.4008695517259184e-06,0
0.9999209642410278,1
6.754476999049075e-06,0
4.6041077439440414e-06,0
6.634556939388858e-06,0
4.714333499578061e-06,0
7.310135060834e-06,0
4.40165013060323e-06,0
5.1035949582001194e-06,0
0.9998856782913208,1
5.711272933695e-06,0
1.0024233233707491e-05,0
5.104247065901291e-06,0
6.237396519281901e-06,0
7.603538961120648e-06,0
4.982086466043256e-06,0
4.3742743400798645e-06,0
4.0983677536132745e-06,0
7.1654167186352424e-06,0
4.593927769747097e-06,0
6.144086455606157e-06,0
4.913836619380163e-06,0
4.5384163058770355e-06,0
1.4050919162400533e-05,0
4.800388524017762e-06,0
0.9993830919265747,1
5.342509666661499e-06,0
0.9997614026069641,1
5.285347015160369e-06,0
5.48199204786215e-06,0
5.2993423196312506e-06,0
4.27070426667342e-06,0
4.594641723087989e-06,0
5.851184596394887e-06,0
9.178709660773166e-06,0
7.342883236560738e-06,0
0.9998676776885986,1
5.6704552662267815e-06,0
1.7974311049329117e-05,0
4.867415555054322e-06,0
4.319199888414005e-06,0
5.053555014455924e-06,0
3.9739384192216676e-06,0
5.678080015059095e-06,0
5.328811312210746e-06,0
6.699748155369889e-06,0
0.9999159574508667,1
0.9999103546142578,1
4.190546860627364e-06,0
1.2215535207360517e-05,0
4.876401817455189e-06,0
4.2541028051346075e-06,0
5.873872851225315e-06,0
5.243001396593172e-06,0
4.990022716810927e-06,0
4.838771474169334e-06,0
5.131198122398928e-06,0
6.22849038336426e-05,0
0.9998258948326111,1
4.564337814372266e-06,0
4.762804110214347e-06,0
4.360130333225243e-06,0
6.378226316883229e-06,0
4.627305770554813e-06,0
5.10501604367164e-06,0
0.9998993873596191,1
4.136641109653283e-06,0
5.337875791155966e-06,0
4.664024800149491e-06,0
5.024011898058234e-06,0
4.710145276476396e-06,0
6.587988991668681e-06,0
6.93934089213144e-06,0
5.794742719444912e-06,0
5.211038114794064e-06,0
3.873679452226497e-05,0
4.068918315169867e-06,0
6.273398412304232e-06,0
5.335529294825392e-06,0
4.763816832564771e-06,0
5.553073606279213e-06,0
6.558587756444467e-06,0
0.9999005794525146,1
4.303821697249077e-06,0
0.9999140501022339,1
7.038401690806495e-06,0
5.7686620493768714e-06,0
5.061870069766883e-06,0
6.636031230300432e-06,0
0.9999251365661621,1
6.0536681303346995e-06,0
4.240201633365359e-06,0
7.752921192150097e-06,0
5.485668680194067e-06,0
4.3086511141154915e-06,0
0.9997960925102234,1
4.38382903666934e-06,0
4.324871497374261e-06,0
6.487646260211477e-06,0
6.004674105497543e-06,0
6.641766958637163e-06,0
6.767113973182859e-06,0
5.3967396524967626e-06,0
5.022316145186778e-06,0
4.5892998059571255e-06,0
5.346052148524905e-06,0
8.340142812812701e-06,0
4.582057499646908e-06,0
9.402470823260956e-06,0
0.00024265747924800962,1
4.303719379095128e-06,0
5.3402327466756105e-06,0
5.842586688231677e-06,0
4.59388820672757e-06,0
4.498560883803293e-06,0
9.637888069846667e-06,0
5.737088940804824e-06,0
5.038829385739518e-06,0
6.244062660698546e-06,0
7.073352662700927e-06,0
8.702797458681744e-06,0
4.681515747506637e-06,0
4.442714271135628e-06,0
4.254062332620379e-06,0
7.895336239016615e-06,0
4.193433142063441e-06,0
1.0320922228856944e-05,0
5.278199296299135e-06,0
5.085365955892485e-06,0
4.971260750608053e-06,0
4.618743332684971e-06,0
1.0037001629825681e-05,0
5.133865670359228e-06,0
5.55464703211328e-06,0
5.041203166911146e-06,0
5.694902029063087e-06,0
7.162943802541122e-06,0
5.009840151615208e-06,0
4.538593657343881e-06,0
6.502387350337813e-06,0
8.04767114459537e-06,0
0.999850869178772,1
5.009467713534832e-06,0
4.4041698856744915e-06,0
7.3009041443583556e-06,0
4.441184955794597e-06,0
9.570468137098942e-06,0
0.9998964071273804,1
6.4423484218423255e-06,0
4.7845110202615615e-06,0
6.1883793023298495e-06,0
5.247152330412064e-06,0
5.1005786190216895e-06,0
9.266742381441873e-06,0
4.901419742964208e-06,0
0.9998871088027954,1
7.453509624610888e-06,0
6.0652196225419175e-06,0
5.0046874093823135e-06,0
0.9998985528945923,1
6.7778296397591475e-06,0
9.378317372465972e-06,0
6.944802862562938e-06,0
6.37119910606998e-06,0
4.134093614993617e-06,0
0.9998676776885986,1
5.6160833992180414e-06,0
1.753679316607304e-05,0
5.021947345085209e-06,0
2.5936495148926042e-05,0
7.819801794539671e-06,0
5.154799964657286e-06,0
4.701663328887662e-06,0
8.834215805109125e-06,0
6.201961696206126e-06,0
5.129309556650696e-06,0
4.990317847841652e-06,0
6.5052281570388e-06,0
4.664994321501581e-06,0
4.594817255565431e-06,0
5.613668690784834e-06,0
8.34712955111172e-06,0
5.759158739238046e-06,0
4.7182870730466675e-06,0
0.9998706579208374,1
7.459284006472444e-06,0
4.979526693205116e-06,0
1.1902786354767159e-05,0
5.837952812726144e-06,0
5.037282335251803e-06,0
0.9997195601463318,1
5.063511707703583e-06,0
4.556522526399931e-06,0
5.781429081253009e-06,0
7.4036929618159775e-06,0
8.089847142400686e-06,0
7.029640983091667e-06,0
6.266551736189285e-06,0
4.992098183720373e-06,0
4.772502506966703e-06,0
0.999895453453064,1
5.27885322298971e-06,0
5.689125828212127e-06,0
5.103176590637304e-06,0
4.749169420392718e-06,0
0.9999021291732788,1
4.069628175784601e-06,0
4.554554379865294e-06,0
0.9998780488967896,1
4.884574991592672e-06,0
4.405745130497962e-06,0
5.193811830395134e-06,0
5.39283428224735e-06,0
7.1063741415855475e-06,0
2.5056871891138144e-05,0
4.988224645785522e-06,0
5.316730494087096e-06,0
6.719680186506594e-06,0
5.51358743905439e-06,0
6.17271780356532e-06,0
4.579087089950917e-06,0
6.585344181075925e-06,0
7.098861715348903e-06,0
5.140651410329156e-06,0
5.487505404744297e-06,0
5.398391749622533e-06,0
5.921161118749296e-06,0
1.2568592865136452e-05,0
4.224634267302463e-06,0
4.89039121021051e-06,0
5.685774340236094e-06,0
4.363320840639062e-06,0
5.957638677500654e-06,0
4.5088131628290284e-06,0
4.332202934165252e-06,0
5.491688625625102e-06,0
4.962113962392323e-06,0
7.0859841798665e-06,0
1.7017833670252003e-05,0
4.308133611630183e-06,0
8.900802640710026e-06,0
4.121295660297619e-06,0
6.697339813399594e-06,0
1.651301863603294e-05,0
4.009362783108372e-06,0
6.5997733145195525e-06,0
1.0135343472938985e-05,0
9.257652891392354e-06,0
1.373801933368668e-05,0
5.701107511413284e-06,0
5.687552857125411e-06,0
6.6158427216578275e-06,0
4.111109774385113e-06,0
7.501723757741274e-06,0
0.9959152340888977,1
5.158212843525689e-06,0
5.372127816372085e-06,0
4.489804268814623e-06,0
5.785013399872696e-06,0
5.614027031697333e-06,0
6.001645488140639e-06,0
4.009859821962891e-06,0
1.0867325727303978e-05,0
4.46053627456422e-06,0
1.1742574315576348e-05,0
0.9999188184738159,1
0.9997963309288025,1
5.185764166526496e-06,0
6.904558631504187e-06,0
6.112474693509284e-06,0
4.868891664955299e-06,0
5.2434606914175674e-06,0
0.9997891783714294,1
7.183699381130282e-06,0
4.791716037289007e-06,0
4.898120550933527e-06,0
5.462056833493989e-06,0
6.311413471848937e-06,0
5.951306775386911e-06,0
8.161783625837415e-06,0
9.286488420912065e-06,0
4.909503331873566e-06,0
6.067950380383991e-06,0
3.85214025300229e-06,0
4.768767212226521e-06,0
5.339174094842747e-06,0
5.660821443598252e-06,0
6.7445257627696265e-06,0
4.716788680525497e-06,0
4.197854195808759e-06,0
5.984738891129382e-06,0
4.003295543952845e-06,0
5.3623102758137975e-06,0
4.411837380757788e-06,0
0.999915361404419,1
4.123623511986807e-06,0
4.291285222279839e-06,0
0.9998513460159302,1
4.55371582575026e-06,0
4.629636350728106e-06,0
4.992826688976493e-06,0
0.9998682737350464,1
8.736158633837476e-06,0
4.59274951936095e-06,0
4.356992121756775e-06,0
5.919597242609598e-06,0
7.675924280192703e-06,0
0.9998965263366699,1
1.0310573998140171e-05,0
8.404769687331282e-06,0
0.9999014139175415,1
5.475534180732211e-06,0
6.767643753846642e-06,0
7.509575880249031e-06,0
4.70969598609372e-06,0
6.263838713493897e-06,0
5.0375992941553704e-06,0
5.591884018940618e-06,0
4.377809545985656e-06,0
0.9999077320098877,1
4.3094482862215955e-06,0
4.999234988645185e-06,0
5.680972208210733e-06,0
0.9999003410339355,1
1.2832588254241273e-05,0
6.5011781771318056e-06,0
4.389196419651853e-06,0
0.9998575448989868,1
4.024548616143875e-06,0
6.684488198516192e-06,0
5.162031357031083e-06,0
0.9999088048934937,1
5.2295376917754766e-06,0
5.831269390910165e-06,0
4.612985776475398e-06,0
4.977750450052554e-06,0
5.9785725170513615e-06,0
6.322824447124731e-06,0
4.8809192776388954e-06,0
5.372553005145164e-06,0
4.416716365085449e-06,0
4.7628223001083825e-06,0
4.890685431746533e-06,0
0.999902606010437,1
5.2541627155733295e-06,0
6.130911970103625e-06,0
6.746095095877536e-06,0
7.5728630690719e-06,0
4.809589427168248e-06,0
6.750342436134815e-06,0
5.877038802282186e-06,0
6.004662736813771e-06,0
5.103857347421581e-06,0
0.9999284744262695,1
5.314854206517339e-06,0
1.6565669284318574e-05,0
5.944358690612717e-06,0
5.118783974467078e-06,0
5.823917035741033e-06,0
7.481532520614564e-06,0
7.137984994187718e-06,0
4.35645597463008e-06,0
4.303403329686262e-06,0
5.519510068552336e-06,0
0.9998806715011597,1
5.4630677368550096e-06,0
0.9999245405197144,1
4.6313675738929305e-06,0
5.028536634199554e-06,0
1.726200025586877e-05,0
5.349959337763721e-06,0
4.972114311385667e-06,0
8.991477443487383e-06,0
4.9944937927648425e-06,0
5.214905741013354e-06,0
0.999919056892395,1
6.437023785110796e-06,0
0.9998971223831177,1
4.47870661446359e-06,0
5.5569043979630806e-06,0
4.711645487986971e-06,0
0.9999082088470459,1
9.296395546698477e-06,0
4.2122551349166315e-06,0
5.800470262329327e-06,0
5.022115146857686e-06,0
6.377618774422444e-06,0
4.9373097681382205e-06,0
4.4014823288307525e-06,0
0.9999088048934937,1
4.867304141953355e-06,0
3.844598268187838e-06,0
4.902917498839088e-05,0
5.6044518714770675e-06,0
5.814826636196813e-06,0
8.240534043579828e-06,0
4.700193130702246e-06,0
0.9999046325683594,1
6.185717666085111e-06,0
5.749845513491891e-06,0
4.8831261665327474e-06,0
4.452176654012874e-06,0
4.80949802295072e-06,0
5.3292742450139485e-06,0
4.614688350557117e-06,0
5.961093847872689e-06,0
7.953489330247976e-06,0
4.468101906240918e-06,0
6.201293217600323e-06,0
4.3917211769439746e-06,0
7.524042302975431e-06,0
9.2200234576012e-06,0
1.0314152859791648e-05,0
5.833043815073324e-06,0
5.9365688684920315e-06,0
4.324475412431639e-06,0
9.56318763201125e-06,0
0.9999182224273682,1
4.428234660736052e-06,0
6.627005859627388e-06,0
8.709473149792757e-06,0
5.801598945254227e-06,0
4.608887138601858e-06,0
