prob,label
3.448955396834208e-07,0
1.2497439172420854e-07,0
1.3504373441719508e-07,0
4.6073182602413e-06,0
1.286771112063434e-05,0
1.930500737046259e-08,0
1.1513773756632872e-07,0
7.745966001948545e-08,0
2.2475804328792037e-08,0
2.2368674763129093e-05,0
1.4252165101424907e-06,0
0.9999978542327881,1
1.462684167563566e-06,0
5.933374268352054e-05,0
0.974763035774231,1
9.474065154790878e-05,0
1.4559353985532653e-05,0
8.4198160266169e-07,0
0.9999948740005493,1
5.218898024850205e-08,0
4.33519744547084e-07,0
0.002469503553584218,0
0.9999978542327881,1
0.9999973773956299,1
1.602567323288895e-08,0
1.680392597336322e-05,0
1.8543367730217142e-07,0
0.0008838927024044096,0
1.2386496450744744e-07,0
0.99854975938797,1
0.9999860525131226,1
8.846685523167253e-05,0
0.9999457597732544,1
0.01744254119694233,0
1.414620101058972e-07,0
0.9999935626983643,1
0.9973662495613098,1
0.9999992847442627,1
0.0008752296562306583,0
1.398891754433862e-06,0
0.9999969005584717,1
6.041539108991856e-06,0
4.6939339881646447e-07,0
8.755850285524502e-05,0
8.416416676482186e-06,0
5.6428021366627945e-08,0
0.9985337257385254,1
5.797621633973904e-05,0
1.7966353027532023e-07,0
0.9999953508377075,1
0.0013138815993443131,0
6.956455763429403e-06,0
0.9999997615814209,1
2.5748499865585472e-06,0
4.2127569031435996e-05,0
4.073029231221881e-06,0
0.9999856948852539,1
9.717273314890917e-07,0
0.9999686479568481,1
2.1595872112811776e-06,0
5.996983531986189e-07,0
2.1583342402209382e-07,0
2.781364401016617e-07,0
2.115400548063917e-06,0
5.70520306553135e-08,0
1.856983726611361e-05,0
4.388556135381805e-06,0
0.9999945163726807,1
1.7897295947477687e-06,0
0.0026383392978459597,0
3.121604549960466e-06,0
2.4479384592268616e-05,0
0.0005223280750215054,0
6.217805292862977e-08,0
0.000805462128482759,0
3.9111273508751765e-07,0
0.9996082186698914,1
0.9999631643295288,1
1.521085550848511e-07,0
5.009468395655858e-08,0
2.842324420271325e-06,0
0.9999088048934937,1
0.0011059589451178908,0
0.9998530149459839,1
8.277098118014692e-07,0
3.2083473342936486e-05,0
0.9999964237213135,1
1.3319061054062331e-06,0
4.924288805341348e-05,0
0.0006451399531215429,0
3.160197437068746e-08,0
2.356779305046075e-07,0
0.00014902750262990594,0
7.124603484953695e-08,0
0.0009122290648519993,0
1.7165521626338887e-07,0
9.514806879451498e-05,0
9.481183127491022e-08,0
2.1736498183599906e-06,0
9.700064396156449e-08,0
1.0254615290250513e-07,0
5.781279242000892e-07,0
8.145921128743794e-06,0
4.822422397410264e-06,0
1.4902795442139904e-08,0
5.893314778404601e-07,0
4.311428014602825e-08,0
0.9947320222854614,1
2.4963103584241253e-08,0
1.9079327103099786e-05,0
2.480896682754974e-06,0
4.0826162006624145e-08,0
5.921585852775024e-07,0
2.2785147848480847e-06,0
1.1122234354843386e-05,0
3.379125701030716e-05,0
0.9999964237213135,1
0.9999990463256836,1
0.9967513084411621,1
1.6415405923453363e-07,0
2.5434731654172538e-08,0
6.781896445318125e-06,0
6.59630998711691e-08,0
7.910371095931623e-07,0
0.003907585982233286,0
0.9999990463256836,1
1.5652072988814325e-06,0
1.3039792975177988e-05,0
4.5809124458173756e-06,0
6.741566380696895e-07,0
0.0006674470496363938,0
0.995715320110321,1
2.8999600942825055e-08,0
1.4308831453035964e-07,0
0.9999344348907471,1
2.520977204767405e-06,0
6.454910561615179e-08,0
1.3507897911324562e-08,0
6.337019158308976e-07,0
8.55280219980159e-08,0
2.477488614260892e-08,0
1.4928518510259892e-07,0
7.76117667555809e-06,0
0.9866504669189453,1
1.1253081311224378e-06,0
1.5715819756678684e-07,0
0.9995734095573425,1
2.748205929492542e-07,0
1.1848778314060837e-07,0
5.121547474118415e-06,0
1.9378035176487174e-06,0
1.4183624443830922e-05,0
0.9999910593032837,1
0.001197344739921391,0
6.704146653646603e-05,0
0.9999984502792358,1
0.01029049139469862,0
3.4810082638614404e-07,0
2.873202902264893e-06,0
3.732042750925757e-05,0
3.060619201278314e-05,0
0.9999783039093018,1
0.9999978542327881,1
1.3511137694877107e-05,0
0.0005048782331869006,0
1.8221282971353503e-07,0
0.946853756904602,1
6.429609555880234e-08,0
0.9999802112579346,1
0.9997655749320984,1
4.3904787162318826e-05,0
7.635749739165476e-07,0
0.0004201939154881984,0
0.9999985694885254,1
1.566557216392539e-06,0
2.177579517592676e-06,0
0.00017085632134694606,0
0.9999662637710571,1
4.607094524544664e-06,0
1.5748092607736908e-07,0
2.480192939913195e-08,0
0.001226063584908843,0
1.7185112710649264e-07,0
0.9988879561424255,1
0.15308037400245667,0
7.76054002926685e-06,0
1.674386226113711e-06,0
7.834177040422219e-07,0
7.07556546331034e-06,0
5.05125342442625e-07,0
1.9794576644471817e-08,0
1.3044599711520277e-07,0
0.0009138083551079035,0
0.9997429251670837,1
5.4083820089090295e-08,0
9.835101991484407e-06,0
7.760679920920666e-08,0
4.750967946165474e-06,0
1.5972003666320234e-06,0
6.5250983425357845e-06,0
5.66996732231928e-07,0
8.544354272999044e-07,0
1.8828068277798593e-06,0
3.204262952749559e-07,0
0.0026049662847071886,0
4.6261749275799957e-07,0
0.005034369416534901,0
9.905246406560764e-05,0
2.4046743263284043e-08,0
2.080494050460402e-05,0
1.7373359924022225e-06,0
3.5459496672274327e-08,0
1.9213564883102663e-05,0
1.572586188558489e-05,0
0.9999954700469971,1
0.000493585888762027,0
0.00025552386068738997,0
0.9998759031295776,1
0.0002026736765401438,0
1.3033800314588007e-05,0
5.571974907070398e-05,0
2.0733918972837273e-06,0
2.610478233577851e-08,0
1.3974956800666405e-06,0
1.4938681488274597e-05,0
0.999506950378418,1
0.9997089505195618,1
1.2769033830295484e-08,0
2.1055996057839366e-07,0
1.8975073601268377e-07,0
1.5094599348230986e-07,0
0.00034993913141079247,0
1.661887125692374e-07,0
3.549292060256448e-08,0
1.6903634048048843e-07,0
1.7993427547935426e-07,0
0.006453830283135176,0
3.770621148646569e-08,0
2.8157499400549568e-05,0
1.8627325459874555e-07,0
1.8666681000922836e-07,0
0.007307705469429493,0
6.483854576799786e-06,0
0.9995954632759094,1
7.188909734168192e-08,0
0.00011748596443794668,0
0.9998763799667358,1
4.6163825118128443e-07,0
5.891437808713818e-07,0
0.0006340345134958625,0
9.522002528683515e-07,0
5.645321010661064e-08,0
1.5007319234427996e-05,0
0.9999983310699463,1
2.090240923280362e-05,0
6.315574137261137e-05,0
0.9999992847442627,1
5.831036631320785e-08,0
0.00018686591647565365,0
0.9987916350364685,1
0.0010367839131504297,0
1.5958012511418929e-07,0
1.8240999111185374e-07,0
0.0007429704419337213,0
2.8000126803817693e-06,0
1.1301133326924173e-06,0
0.0020194060634821653,0
2.2631152205576655e-06,0
4.149859887547791e-05,0
2.301095918255669e-07,0
1.1699121387209743e-06,0
2.4038868104980793e-06,0
1.215800011777901e-07,0
3.080837268498726e-05,0
2.7692784954069793e-08,0
0.9986419081687927,1
1.6076187492330973e-08,0
4.6302102418849245e-06,0
0.00021566175564657897,0
6.105840100190107e-08,0
0.000153729401063174,0
7.639021077920916e-07,0
1.2903434253530577e-05,0
0.9997774958610535,1
1.560621001317486e-07,0
1.9613207058455373e-08,0
1.367057222978474e-07,0
0.9999654293060303,1
0.002497526118531823,0
0.01030367985367775,0
1.5733411373730632e-06,0
2.5796970248848083e-07,0
0.0003680546360556036,0
1.5264246030710638e-05,0
3.382950808372698e-06,0
1.7933671188075095e-06,0
1.3830959687766153e-05,0
4.409766063417919e-07,0
0.999998927116394,1
1.751810074779314e-08,0
2.558573214628268e-05,0
0.00017448925063945353,0
1.813294261410192e-07,0
0.9998761415481567,1
3.8862646078996477e-07,0
2.5008862394315656e-06,0
1.0348094292567112e-05,0
2.4131757072609616e-06,0
8.557534414421752e-08,0
0.9999994039535522,1
0.9955720901489258,1
3.4257177503604908e-06,0
0.0003202781081199646,0
2.409178705420345e-05,0
3.071929677389562e-05,0
2.7760226657846943e-05,0
2.5454580665495996e-08,0
0.9921202659606934,1
0.9998434782028198,1
3.0805065307504265e-06,0
4.007474217360141e-06,0
8.295215593534522e-06,0
0.9999974966049194,1
9.343754936708137e-05,0
1.3472435966832563e-06,0
1.0590549948119587e-07,0
1.6822065163069055e-06,0
1.3161486833723757e-07,0
3.792592053741828e-07,0
1.5060635405461653e-06,0
2.029126591196473e-07,0
1.5735522538307123e-05,0
4.1634641092969105e-05,0
0.9999523162841797,1
1.4069315511733294e-05,0
5.246827640803531e-05,0
0.004063438158482313,0
0.0018706812988966703,0
3.2680875960977573e-07,0
0.9999990463256836,1
0.00012835078814532608,0
2.179264768642497e-08,0
0.9999991655349731,1
2.5483589638497506e-07,0
0.00619411701336503,0
2.7880698780791136e-06,0
0.0002575026301201433,0
3.287879007984884e-05,0
3.791702454236656e-07,0
3.937872463666281e-07,0
0.9992475509643555,1
7.390358950942755e-05,0
3.554040972630901e-08,0
8.454119233647361e-05,0
4.162998720858013e-06,0
3.6168080441711936e-07,0
5.202658712732955e-07,0
8.345628543793282e-07,0
2.6248083031532587e-06,0
3.3109349715232383e-06,0
0.00012670621799770743,0
0.9999990463256836,1
0.0031421680469065905,0
6.873313651567514e-08,0
2.8652462447098515e-07,0
0.00107392983045429,0
0.9999935626983643,1
0.0013147809077054262,0
0.999798595905304,1
0.9705889225006104,1
4.3926576154262875e-08,0
5.617271199298557e-07,0
2.4012701032916084e-05,0
5.984714057660767e-09,0
4.113729119126219e-06,0
8.441523959845654e-07,0
0.00018702242232393473,0
0.9998940229415894,1
0.9999774694442749,1
1.392828039570304e-06,0
0.9999988079071045,1
9.053504754774622e-07,0
0.9999967813491821,1
0.9990814924240112,1
5.7777579058893025e-06,0
1.242234338860726e-05,0
0.999829888343811,1
5.719889486499596e-07,0
7.82775657626189e-08,0
0.0025272786151617765,0
7.625992282100924e-08,0
1.974359697953787e-08,0
0.9930371642112732,1
3.134796997983358e-06,0
3.801666252911673e-06,0
1.5316276403609663e-05,0
0.9917933344841003,1
7.668758144063759e-07,0
1.0470006372997887e-06,0
7.618665165409766e-08,0
6.512103709610528e-07,0
6.919707828956234e-08,0
1.402902256586458e-07,0
0.030707426369190216,0
2.0707060684799217e-05,0
0.9999997615814209,1
1.5901438246146427e-06,0
0.0010870476253330708,0
2.9003591407672502e-05,0
0.0012209343258291483,0
1.2756684952819342e-07,0
1.5788258167503955e-07,0
0.0014118354301899672,0
1.9745543511362484e-07,0
0.0004495257744565606,0
0.9987189769744873,1
2.501442031643819e-05,0
4.073852778674336e-06,0
2.5796043701120652e-05,0
3.679637217146592e-08,0
3.17815675998645e-07,0
1.602458041816135e-07,0
1.6828550997161074e-07,0
0.9997391104698181,1
0.9999963045120239,1
0.999985933303833,1
1.1363150065335503e-07,0
8.572646237325898e-08,0
6.702679655745669e-08,0
4.5923982838758093e-07,0
1.0390746865596157e-05,0
0.0006610869895666838,0
0.00021074677351862192,0
5.168392362975283e-07,0
8.36025577655164e-08,0
8.109838631753519e-07,0
2.4389159079873934e-05,0
3.2057894259196473e-06,0
0.9998675584793091,1
2.699117067095358e-05,0
1.1323032822474488e-06,0
3.280192828469808e-08,0
0.9999561309814453,1
1.0083216466227896e-06,0
5.2759367008548e-07,0
0.9999904632568359,1
0.993005096912384,1
2.0249560748197837e-06,0
0.9999557733535767,1
0.9999974966049194,1
0.999873161315918,1
0.0031699396204203367,0
7.620176489808728e-08,0
1.0085082102762044e-08,0
1.125739686358429e-06,0
2.2492315565614263e-08,0
8.460118260700256e-05,0
1.1830735502371681e-07,0
2.0839803482886055e-07,0
0.9999957084655762,1
0.9996190071105957,1
0.6027591228485107,1
1.0479346883585094e-06,0
1.0163776664739999e-07,0
0.9996500015258789,1
3.0139921364025213e-05,0
0.9999338388442993,1
9.170329917651543e-07,0
5.818548842739801e-08,0
0.9994400143623352,1
5.8787207990462775e-08,0
0.0018014592351391912,0
1.3970810641694698e-07,0
6.615309757762589e-07,0
0.9977699518203735,1
0.991765558719635,1
1.824881081802232e-07,0
4.598340908046339e-08,0
0.0003028899373020977,0
0.999997615814209,1
9.217615115630906e-07,0
3.208285852451809e-05,0
6.3242714531952515e-06,0
1.774339239091205e-06,0
6.719845657698897e-08,0
0.04318992421030998,0
0.009966734796762466,0
0.9999370574951172,1
0.00011966302554355934,0
1.3722077483180328e-06,0
0.999947190284729,1
0.000762167910579592,0
1.4329901887322194e-07,0
6.695661431876943e-05,0
3.864872155645571e-07,0
1.869154402811546e-05,0
0.9999384880065918,1
0.9969220757484436,1
7.821919280104339e-05,0
7.021267123263897e-08,0
1.6481099009979516e-06,0
0.0012851536739617586,0
1.5007786657861288e-07,0
8.192019862462985e-08,0
2.2558393538929522e-05,0
0.998214840888977,1
1.800911775262648e-07,0
2.001982466026675e-05,0
8.635941526335955e-07,0
0.0002639973827172071,0
3.3210799301741645e-06,0
0.9999996423721313,1
0.9982284903526306,1
1.200620545205311e-07,0
4.827649718208704e-06,0
1.8695556036618655e-06,0
0.9999977350234985,1
0.9999949932098389,1
1.7355677073283005e-07,0
1.968683363884338e-06,0
3.608123222420545e-07,0
0.998513400554657,1
2.1358695448725484e-05,0
3.917297419775423e-08,0
0.9541677832603455,1
0.9999992847442627,1
1.3691646927327383e-06,0
0.9997797608375549,1
4.195053406874649e-06,0
1.060269255503954e-06,0
0.004545486532151699,0
7.659913876523206e-07,0
9.997464900379782e-08,0
0.9999687671661377,1
0.0007377617876045406,0
6.416320684365928e-05,0
2.948899613386402e-08,0
0.9999966621398926,1
6.513385415019002e-06,0
5.113135193823837e-05,0
1.7500735083331165e-08,0
4.156637487540138e-07,0
0.999971866607666,1
9.868164596582574e-08,0
0.9999960660934448,1
2.4181281332857907e-07,0
1.0933835028481553e-06,0
2.5246425394698235e-08,0
1.4344684586831136e-06,0
0.9060456156730652,1
9.602716843915005e-09,0
1.6183564639504766e-06,0
5.376103217713535e-05,0
8.02220165496692e-06,0
9.43101326811302e-07,0
6.116416443546768e-06,0
3.1926122119330103e-06,0
1.106282532248315e-08,0
6.972795318915814e-08,0
3.1585105375597777e-07,0
1.6198882235585188e-07,0
8.28860720503144e-07,0
0.9999793767929077,1
0.9999943971633911,1
7.71346312831156e-05,0
0.9999971389770508,1
3.6570662587109837e-07,0
2.170423698544255e-07,0
3.972960712417262e-06,0
8.385571163671557e-06,0
1.0059838295717327e-08,0
1.0081486152557773e-06,0
6.73455645028298e-07,0
9.185687667923048e-05,0
2.6633956622390542e-06,0
2.2158945967021282e-07,0
2.487574235487955e-08,0
4.621395177650811e-08,0
1.3198642534462124e-07,0
3.6709946016344475e-07,0
7.540976366726682e-05,0
7.277341751432687e-08,0
6.631227620346181e-07,0
0.00023914288613013923,0
0.00030910244095139205,0
0.999981164932251,1
1.3476883395924233e-06,0
0.9999756813049316,1
6.419647320399235e-07,0
0.9999982118606567,1
0.00012375562801025808,0
5.537893912332947e-07,0
3.0710242526765796e-07,0
1.3916676380176796e-06,0
7.296324383787578e-06,0
3.6841322526015574e-07,0
8.85268676142914e-08,0
1.9924830496620416e-07,0
9.108028280024882e-06,0
1.1139729139131305e-08,0
0.9999960660934448,1
1.2018280415304616e-07,0
3.090285076723376e-07,0
7.74360159994103e-07,0
0.9999465942382812,1
0.002454504370689392,0
1.140186213888228e-05,0
1.4680291826607572e-07,0
4.365545862583531e-07,0
3.4782017337420257e-06,0
2.719127110140107e-07,0
2.529931464323454e-07,0
1.4528950487147085e-05,0
9.755876106964934e-08,0
9.5986615633592e-07,0
0.9973281621932983,1
1.5740961316623725e-06,0
0.9999898672103882,1
0.9999865293502808,1
0.9999985694885254,1
8.275165600934997e-05,0
0.9999048709869385,1
0.9993590712547302,1
3.3498821494504227e-07,0
0.9999781847000122,1
9.830067426719324e-08,0
0.002151758875697851,0
2.745046685959096e-06,0
0.00036737759364768863,0
0.0012035181280225515,0
1.536801028123591e-05,0
1.329329677446367e-07,0
5.29508156432712e-07,0
2.9924749469500966e-05,0
0.9980351328849792,1
0.0005488133756443858,0
2.5842477043624967e-05,0
8.685899047122803e-06,0
9.896076562654343e-07,0
0.12442692369222641,1
0.9999910593032837,1
9.033624515097927e-09,0
5.5724679981494774e-08,0
4.175186063548608e-07,0
1.7604002096049953e-06,0
0.9999681711196899,1
0.9997267127037048,1
6.7323030634725e-06,0
1.2060583003403735e-06,0
0.9999992847442627,1
0.9999969005584717,1
0.0001344378397334367,0
4.9537323576487324e-08,0
5.063600383437006e-07,0
1.008998992801935e-06,0
5.1278911996632814e-06,0
2.515194239549601e-07,0
2.3445833718938047e-08,0
2.392188491739944e-07,0
0.9999457597732544,1
1.823804183231914e-07,0
3.4307937823996326e-08,0
7.59391355131811e-07,0
1.5237615116348024e-05,0
1.6497691035510798e-07,0
8.272159846001159e-08,0
7.612128882783509e-08,0
0.005203132051974535,0
1.0892661066463916e-06,0
1.1251778175846994e-07,0
2.2822656831067434e-07,0
0.9998990297317505,1
0.005975620821118355,0
9.816752708502463e-07,0
0.00573307229205966,0
2.0303705241531134e-06,0
2.1890240020638885e-07,0
0.998950719833374,1
2.1022737200837582e-05,0
3.282458749254147e-07,0
8.114527076941158e-07,0
1.0309109711670317e-05,0
0.9999902248382568,1
1.0241632431018388e-08,0
0.9998779296875,1
2.2325457393890247e-07,0
0.00043303993879817426,0
2.866744068796834e-07,0
3.0344431252160575e-06,0
2.465209369972854e-08,0
0.0021193712018430233,0
6.185902634570084e-08,0
1.4533912917613634e-07,0
0.01706063188612461,0
0.007766795344650745,0
2.60508695646422e-05,0
7.869522988812605e-08,0
1.630227686177932e-08,0
7.823276246199384e-05,0
1.2875517541033332e-08,0
5.508533718057151e-07,0
1.8932934153781389e-06,0
3.920893618669652e-07,0
3.768173201024183e-06,0
0.006904188077896833,0
0.00015867874026298523,0
0.00018303030810784549,0
6.182175127378287e-08,0
0.9999691247940063,1
0.99998939037323,1
0.9999426603317261,1
1.346082740383281e-06,0
1.1349215128575452e-05,0
2.1172578357209204e-08,0
1.229749102549249e-07,0
1.4967523043196707e-07,0
8.213470437112846e-08,0
9.181407563119137e-07,0
9.071337103705446e-08,0
4.020180099928439e-08,0
0.000150644380482845,0
0.00021740009833592921,0
1.751970899022126e-06,0
0.0215301550924778,0
5.69927433389239e-05,0
1.1689776258094753e-08,0
2.25838775804732e-05,0
0.9999978542327881,1
3.382939758012071e-05,0
0.9999710321426392,1
1.495670744589006e-06,0
4.648837048648602e-08,0
0.8717442154884338,1
9.259376270165376e-07,0
9.938030416378751e-07,0
2.7549231162993237e-06,0
1.766631783084449e-07,0
5.002393095310254e-07,0
0.0001679322449490428,0
0.002417629351839423,0
0.0041702426970005035,0
7.861238771056378e-09,0
0.9999455213546753,1
6.827327183600573e-07,0
0.0021719124633818865,0
1.0409821449286483e-08,0
2.6332969582654187e-08,0
0.004964722786098719,0
6.524947480102128e-07,0
1.4591380022466183e-05,0
0.0007021647761575878,0
1.3737116205447819e-05,0
1.6150139003912045e-07,0
7.687710024129046e-08,0
3.7570066524494905e-07,0
7.123446266632527e-06,0
1.5524017271673074e-07,0
0.00012681730731856078,0
5.8482575695961714e-05,0
1.0425805157865398e-05,0
1.0534261463135408e-07,0
2.4507468765477824e-07,0
0.9999986886978149,1
1.8181202676714747e-07,0
7.987893695826642e-06,0
9.621720664654276e-07,0
1.083952696490087e-07,0
0.9997134804725647,1
0.9999418258666992,1
2.4646228666824754e-06,0
0.9999784231185913,1
1.5159112081164494e-06,0
3.7510098138682224e-08,0
3.441726619257679e-07,0
0.0011973207583650947,0
5.28486019391039e-08,0
6.035442083884845e-07,0
6.035544686255889e-08,0
3.232808012398891e-07,0
9.709078341302302e-08,0
2.1902092157688458e-06,0
5.149090611666907e-06,0
5.977905402687611e-06,0
0.9987025260925293,1
5.7178397128154757e-08,0
6.245630856938078e-07,0
2.4579503588029183e-05,0
1.461739742580903e-07,0
1.1700015178917056e-08,0
0.9980317950248718,1
0.9999790191650391,1
4.773929322254844e-05,0
4.845647794127217e-08,0
0.9999985694885254,1
8.092749226307205e-07,0
2.4191299416997936e-06,0
6.383395998454944e-07,0
3.8824708781248773e-08,0
1.2692541986325523e-06,0
9.515478183175219e-08,0
2.1195090482706291e-07,0
2.175070612508989e-08,0
3.062399400732829e-07,0
0.0002894182107411325,0
1.2525109923444688e-05,0
2.5380213486414505e-08,0
4.2221543594678224e-08,0
1.0841113784465506e-08,0
0.00011545623419806361,0
0.009067530743777752,0
0.9999011754989624,1
0.9999995231628418,1
7.135822102100065e-07,0
4.7677303882665e-07,0
4.605854542205634e-07,0
0.0010617878288030624,0
0.9953193068504333,1
6.91138453134954e-08,0
1.2371508546493715e-06,0
6.160637894936372e-06,0
0.0007115340558812022,0
5.945449447608553e-05,0
2.7651597065414535e-06,0
2.0775945586137823e-07,0
0.9795454740524292,1
3.300122443761211e-06,0
2.4893587635688164e-08,0
1.9240462734160246e-07,0
3.9948872654349543e-07,0
6.022654588377918e-07,0
1.0115755344486388e-07,0
6.399686390068382e-05,0
5.9331559896236286e-06,0
0.00025329444906674325,0
3.273336446341091e-08,0
3.974579385612742e-07,0
3.3454762160545215e-07,0
0.999081015586853,1
0.9999955892562866,1
4.050859843118815e-06,0
1.8684363567444962e-06,0
6.051284344721353e-06,0
0.9998966455459595,1
0.9999961853027344,1
9.008987689185233e-08,0
2.471627567501855e-06,0
0.0004538887005764991,0
7.67036780757735e-08,0
0.005267504137009382,0
2.5790681320359e-05,0
4.79864468161395e-07,0
1.190638521109122e-08,0
4.955603216671989e-08,0
1.5026583241706248e-05,0
3.828985200016177e-07,0
1.6114684697754456e-08,0
2.834890256053768e-05,0
1.1354801245033741e-05,0
2.109569265940081e-07,0
0.9997599720954895,1
1.2306564940445242e-06,0
3.4318350117246155e-07,0
0.00014746325905434787,0
2.5490022380836308e-05,0
7.224759457358232e-08,0
4.887122940999689e-06,0
1.3180193491280079e-05,0
3.8220679243750055e-07,0
0.9981837868690491,1
2.4622394789730606e-08,0
9.057675498524986e-09,0
0.9996272325515747,1
2.0774410586454906e-05,0
3.9001606637611985e-05,0
8.235162454184319e-07,0
9.099951421376318e-05,0
1.86914022037854e-08,0
1.2575642358569894e-05,0
0.9983364939689636,1
5.050289928476559e-07,0
0.005545638967305422,0
7.003491191426292e-07,0
1.490179215579701e-07,0
2.0253719412721694e-05,0
1.8770253973343642e-07,0
8.531602588845999e-07,0
0.9999419450759888,1
8.05793606559746e-05,0
3.0012940896995133e-06,0
0.9999970197677612,1
2.8596684842341347e-06,0
6.717909855069593e-07,0
0.9999876022338867,1
3.775025447794178e-08,0
4.320845903293957e-07,0
0.9999972581863403,1
6.521475626186657e-08,0
2.97476248078965e-07,0
1.8346531760471407e-07,0
0.00022354527027346194,0
0.0004290844954084605,0
6.501827698457419e-08,0
3.4784704894263996e-06,0
2.9011781066401454e-07,0
0.9999592304229736,1
3.137004682685074e-07,0
0.0031761382706463337,0
2.418386202407419e-07,0
0.9961209893226624,1
9.335435038337891e-07,0
4.632179084751442e-08,0
2.2904694105818635e-06,0
3.7681122222466e-08,0
1.8478466756732814e-08,0
1.2870706086687278e-05,0
5.467873052111827e-05,0
3.949584481688362e-07,0
1.960430573433314e-08,0
3.884903890138958e-06,0
6.440841104904393e-08,0
1.0061210559797473e-05,0
8.878051005467569e-08,0
0.00413088733330369,0
3.864953157517448e-07,0
0.9998668432235718,1
4.535347386536159e-08,0
0.9999955892562866,1
8.74562857688943e-08,0
1.4831555006367125e-07,0
3.3461782322774525e-07,0
2.548034899518825e-05,0
0.9999990463256836,1
2.1864224208911764e-07,0
2.5070558962170253e-08,0
8.97476127192931e-07,0
4.8443723699165275e-08,0
1.9461136616882868e-05,0
0.049139175564050674,0
2.9489987696251774e-07,0
1.538597416583798e-06,0
3.648445272119716e-05,0
1.840019990595465e-06,0
2.59827821480485e-08,0
1.3292243750129273e-07,0
0.0013789442600682378,0
0.9999854564666748,1
8.879352435542387e-07,0
1.6504850464116316e-07,0
2.825942601702991e-06,0
7.203525910881581e-06,0
0.9988968372344971,1
2.2620656636718195e-07,0
1.7677400876436877e-08,0
0.0016761919250711799,0
2.0596500860392553e-07,0
0.9999995231628418,1
1.3265194809264358e-07,0
3.009700932921078e-08,0
0.018604103475809097,0
1.5229661087801105e-08,0
4.6774406570193605e-08,0
4.072590400028275e-06,0
0.0005270856199786067,0
0.9989398121833801,1
9.377458809467498e-06,0
0.9999887943267822,1
0.9997681975364685,1
7.581423915326013e-07,0
1.2645087643647912e-08,0
0.0023326773662120104,0
2.1091593225719407e-05,0
0.9999741315841675,1
2.0426904256964917e-07,0
0.9999996423721313,1
5.122177753946744e-06,0
4.0063401485213035e-08,0
1.0174072251345478e-08,0
0.0010819409508258104,0
0.9999778270721436,1
3.382530167073128e-07,0
1.486781116000202e-06,0
0.00014479609671980143,0
0.00012158304161857814,0
4.3022933482461667e-07,0
5.999620356078594e-08,0
1.0331017392672948e-06,0
0.0006024281610734761,0
0.0027082038577646017,0
0.9999992847442627,1
0.9999996423721313,1
1.3397420843830332e-06,0
2.2728816162498333e-08,0
0.0010178107768297195,0
1.059986232121446e-08,0
7.345040557993343e-06,0
3.1542421652375197e-07,0
3.2704323530197144e-05,0
6.635213622985248e-08,0
3.7807723174410057e-07,0
7.248554538819008e-07,0
8.05773106549168e-06,0
9.047267468531572e-08,0
0.9996548891067505,1
0.9977845549583435,1
0.002766148652881384,0
1.8294360870640958e-07,0
0.0056679327972233295,0
0.9999479055404663,1
0.00035789769026450813,0
0.049534160643815994,1
2.1501122660083638e-07,0
0.016033481806516647,0
3.94724884245079e-06,0
2.098445008869021e-07,0
0.9993858337402344,1
5.861936074325058e-07,0
0.9995751976966858,1
4.145408638578374e-06,0
1.3566505003836937e-06,0
3.621057430791552e-06,0
8.612411193098524e-07,0
8.870119927451015e-06,0
9.459511602472048e-06,0
8.937158213484508e-08,0
8.253788905676629e-07,0
1.2356366823951248e-05,0
0.02098499983549118,0
3.117573578492738e-05,0
1.7851198208518326e-05,0
2.9531620384659618e-05,0
2.1765563573694635e-08,0
0.008401203900575638,0
2.22891649173107e-05,0
5.324126277628238e-07,0
0.9936221241950989,1
8.592516564931429e-07,0
1.6832123250765108e-08,0
0.0016106211114674807,0
0.9999363422393799,1
2.2383015675586648e-05,0
6.34679850008979e-07,0
0.0012894399696961045,0
3.013587388522865e-07,0
7.327028288273141e-05,0
4.1649363993201405e-06,0
0.0006080623134039342,0
1.5912100934656337e-06,0
3.208213286143291e-07,0
1.9496985359523933e-08,0
4.5977006379871455e-07,0
7.151928826942822e-08,0
2.1855188606423326e-05,0
4.1570615394448396e-07,0
0.9987711310386658,1
0.9999942779541016,1
2.621600856400619e-07,0
1.6147032511071302e-05,0
1.0034698760819083e-07,0
3.80018973373808e-05,0
0.00018571969121694565,0
1.33780520172877e-06,0
6.47712149657309e-05,0
3.6660089790530037e-06,0
5.716329724236857e-06,0
1.0958328999777223e-07,0
1.2991563380637672e-07,0
2.7207448738408857e-08,0
0.9987146854400635,1
8.898345549823716e-05,0
2.4150074295903323e-07,0
0.9990441203117371,1
4.892579568149813e-07,0
1.0586950338620227e-06,0
3.972010347297328e-07,0
1.0308406217518495e-07,0
4.936226105201058e-05,0
0.0016825958155095577,0
3.881563316099346e-06,0
1.8158292505177087e-06,0
1.0723055311245844e-05,0
0.9972156286239624,1
2.345073335163761e-05,0
0.9999821186065674,1
0.9984059929847717,1
1.0709135267461534e-07,0
2.029923962254543e-05,0
1.4092313449509675e-07,0
2.16074531635968e-05,0
1.9169399934071407e-07,0
4.2681776335484756e-07,0
8.866709322319366e-07,0
2.284916627104394e-05,0
5.0532669604308467e-08,0
8.152776445058407e-07,0
0.007730361074209213,0
0.9967978596687317,1
0.9996763467788696,1
3.3845762459350226e-07,0
