prob,label
5.577143635804305e-09,0
3.0403830564296186e-09,0
0.9998733997344971,1
1.4223295874415953e-09,0
6.408056307805055e-10,0
3.4724580988410025e-09,0
1.1805411093135376e-09,0
2.0204170780857567e-08,0
1.980289196512608e-11,0
3.1696612001752555e-09,0
1.43004608155195e-10,0
2.8477031496776384e-11,0
6.729090173962504e-09,0
1.3172323232168992e-09,0
3.377276930338624e-11,0
8.481713109631528e-08,0
3.8141109715006394e-10,0
1.247679598526119e-10,0
2.5878924247990653e-07,0
2.6737705383084176e-08,0
4.8864290391748e-08,0
0.9999312162399292,1
8.193551082058548e-08,0
4.2165933678006695e-07,0
2.0972410474939807e-09,0
1.7892829440313562e-09,0
8.696138920072372e-09,0
0.002009163610637188,0
4.6498785377657725e-10,0
0.9999512434005737,1
0.9998341798782349,1
4.0733789319347125e-06,0
4.199043360131327e-06,0
1.3242431595728021e-09,0
4.321193403100665e-11,0
5.120103878653026e-07,0
1.698506224556695e-07,0
5.15223030905787e-10,0
6.343116309981411e-11,0
0.999958872795105,1
0.997477114200592,1
2.667788878696342e-09,0
1.274921834770737e-09,0
3.0948015261600403e-09,0
7.408602203939907e-11,0
2.7195776297617158e-08,0
0.9998701810836792,1
4.332458697353658e-11,0
1.3328068462215015e-06,0
0.9998279809951782,1
3.722850153153878e-11,0
1.9612635959731506e-09,0
0.999815046787262,1
0.9999191761016846,1
1.551205787109211e-05,0
1.916722780492819e-09,0
3.8944056313106046e-11,0
3.8360439269524704e-09,0
2.979427815574809e-09,0
6.059292623206147e-09,0
1.0012144585624938e-10,0
1.416839179313456e-08,0
8.696134923269483e-10,0
0.9999121427536011,1
1.2120133785487042e-09,0
2.7000393032494685e-09,0
0.9963635802268982,1
1.4772963408127282e-10,0
0.997650682926178,1
6.116748409112915e-05,0
1.4648493333879742e-06,0
3.4238594253110932e-06,0
4.849661991435106e-11,0
0.9994761347770691,1
6.506724457722157e-05,0
7.173210914146466e-09,0
1.794293348211795e-05,0
3.215450405935627e-10,0
4.850994259064656e-11,0
0.9999055862426758,1
0.9998087286949158,1
3.149080995967779e-10,0
1.4349192056783977e-08,0
3.144179139269454e-09,0
2.9366633569338774e-08,0
2.1211614686933444e-09,0
1.3310999524840383e-10,0
4.890032268001221e-10,0
0.9998658895492554,1
0.9994303584098816,1
5.635525379688033e-10,0
0.9998683929443359,1
0.9897199273109436,1
8.780209100223146e-06,0
2.109561636487456e-09,0
0.9997372031211853,1
4.5401609555240086e-11,0
1.8798784751083986e-10,0
6.097995708387316e-08,0
1.3835339814249892e-05,0
6.766433247040737e-11,0
0.9999053478240967,1
3.8290774995175525e-09,0
3.808928113357979e-06,0
5.663796542876298e-08,0
4.575734929845865e-11,0
1.725480700542903e-07,0
1.2846252950282633e-08,0
3.964860297855921e-06,0
0.9998568296432495,1
1.2934024518074239e-08,0
0.999833345413208,1
2.2090175522126998e-10,0
1.793582811160377e-07,0
1.410220846764787e-07,0
3.741942009582999e-07,0
0.43695470690727234,0
2.4062410397540646e-10,0
0.9964319467544556,1
3.044108298766446e-09,0
3.428478692057979e-07,0
1.0837273833885774e-07,0
1.1422778101177755e-07,0
4.981910933565814e-06,0
1.6536519931165117e-09,0
0.9999111890792847,1
0.9999102354049683,1
0.9999052286148071,1
9.760421380633488e-05,0
3.407974943914205e-11,0
0.9996674060821533,1
3.049207067395976e-11,0
3.6861125263243366e-09,0
9.190736172115521e-09,0
4.253550636712511e-11,0
3.9970655052457005e-06,0
4.578109419339782e-11,0
0.9997110962867737,1
5.628088967091216e-11,0
0.9997729659080505,1
2.6467352753911655e-09,0
1.0036632115684174e-11,0
6.978144284630616e-08,0
3.8736628488189595e-11,0
0.9996638298034668,1
2.5905164124928604e-10,0
8.136793461233083e-10,0
3.7237945366142e-11,0
1.3786558561434958e-09,0
7.393419764412101e-06,0
7.589472800217933e-11,0
4.962642449757304e-11,0
3.7064119169372134e-06,0
2.5861261292448035e-06,0
0.9998966455459595,1
2.8938256235733206e-09,0
7.655920342131139e-10,0
3.029038131430184e-09,0
4.141088361109269e-09,0
6.973423921641242e-11,0
1.4192638730925466e-10,0
2.8493740700241688e-09,0
1.3942552667955965e-09,0
2.405682320016922e-09,0
1.4292397265691648e-09,0
0.00118138431571424,0
9.666357669857462e-08,0
0.9995717406272888,1
0.9998505115509033,1
5.915972156600446e-09,0
3.256945291241209e-08,0
1.0608721012772548e-08,0
7.250051947682579e-11,0
1.4372172785215298e-08,0
0.9997901320457458,1
5.470002228946669e-09,0
6.605636926337866e-09,0
2.329533677070117e-09,0
2.3186212061432343e-08,0
0.0007940741488710046,0
8.177313759460958e-08,0
0.00026428746059536934,0
0.9999173879623413,1
0.9998492002487183,1
6.330872631687967e-11,0
3.1386393484211794e-11,0
1.6831984694931634e-09,0
3.5855434177278767e-09,0
0.999795138835907,1
3.1541740330709445e-09,0
2.329622272867482e-09,0
3.963643393944949e-06,0
2.7392152901484224e-07,0
2.636036697367672e-06,0
5.9307073030367974e-08,0
4.723610391721422e-09,0
1.2492924472695677e-09,0
1.8743952750810422e-05,0
4.1864196553831334e-09,0
2.122205522425702e-09,0
8.30485680225479e-11,0
4.9942439073191736e-11,0
4.300547071234284e-11,0
8.149813268687467e-09,0
4.2421021556604543e-11,0
3.429584741199143e-11,0
7.709610727602012e-10,0
6.471530468843412e-06,0
0.9998214840888977,1
0.9992387294769287,1
0.9997732043266296,1
3.3403652066610334e-10,0
3.048022667595518e-10,0
1.2454500764036425e-09,0
2.442142495173716e-11,0
1.8923226718925434e-07,0
0.9996763467788696,1
1.9374104751057608e-11,0
0.9999282360076904,1
6.542525410324629e-10,0
4.414353951820438e-11,0
1.5372391999335377e-06,0
0.9949126243591309,1
4.907996640213241e-07,0
1.950999584110491e-09,0
2.178451169454476e-11,0
2.0340321782441606e-07,0
5.547753971768543e-06,0
2.71140843111084e-09,0
5.56705617782427e-06,0
1.7968682186619844e-06,0
2.8233200222160804e-09,0
0.029181286692619324,0
2.1961873986064973e-10,0
2.5817785243020808e-08,0
2.2936686150387686e-07,0
1.8221354425307368e-09,0
0.9997771382331848,1
0.9999018907546997,1
5.192279058974236e-05,0
3.129486358943723e-08,0
1.3020569344934785e-10,0
3.1987187204540746e-11,0
1.2947617422653934e-09,0
0.999817430973053,1
7.014197223043084e-09,0
0.9998934268951416,1
2.798945519799645e-09,0
4.4421587935827844e-11,0
1.7889597359044274e-08,0
6.123083151621245e-10,0
1.6538237446184212e-07,0
1.14263420982752e-05,0
5.026013383258032e-09,0
2.008224555538618e-06,0
8.920540695012136e-11,0
1.3206751248162618e-07,0
2.633607110169578e-09,0
8.70689387255652e-09,0
1.5128004404729722e-09,0
5.979151895818546e-11,0
9.858266203366384e-09,0
0.9997815489768982,1
1.2066185490766657e-06,0
1.7264173948206007e-05,0
1.1943704913974784e-09,0
4.4697276990746104e-08,0
1.458641318841103e-09,0
1.9731014599955188e-09,0
5.719859655362036e-11,0
1.6255075063753566e-09,0
1.6682349723851075e-08,0
1.5874270786753186e-07,0
1.2652053271722252e-07,0
7.151940735639073e-06,0
4.105683970578866e-08,0
0.9999539852142334,1
1.9082792235280976e-08,0
6.054001744359994e-09,0
1.6110572005345603e-06,0
1.8475069737178273e-05,0
3.8889242937045765e-09,0
4.517315965735236e-10,0
0.9999184608459473,1
4.6411646081878644e-08,0
4.728892832872589e-09,0
6.328156748613978e-11,0
2.9945541601961168e-09,0
0.9997677206993103,1
1.3430505318989816e-10,0
1.046721709307974e-09,0
4.036268563822887e-08,0
0.9997305274009705,1
0.9999493360519409,1
7.2452417043678e-06,0
0.9975379705429077,1
1.5127962171845866e-07,0
0.00024047841725405306,0
7.055660944388364e-07,0
2.5476594792128715e-11,0
1.7655498396607072e-08,0
2.229787554597351e-08,0
7.374709870555662e-11,0
0.9496251940727234,1
4.005118512395711e-07,0
5.078509834888223e-10,0
0.9997368454933167,1
5.432445959741017e-06,0
0.9998548030853271,1
3.7674224131478695e-06,0
3.449309815550805e-08,0
5.5108646535018124e-09,0
4.427263416983962e-11,0
2.197631054912108e-08,0
1.264693878511025e-07,0
1.7905832692122203e-06,0
4.283252508230362e-07,0
3.3320139891657163e-07,0
0.9997499585151672,1
1.395550897065334e-09,0
3.675721282903055e-09,0
2.448043434633007e-10,0
1.5237082429120363e-10,0
3.534551140660369e-08,0
0.9997954964637756,1
6.36929120556573e-11,0
1.099511454105695e-11,0
3.458725666982687e-11,0
3.2436564545434976e-10,0
8.45256454340415e-06,0
0.0012843949953094125,0
1.4514257573594591e-09,0
8.293784325985598e-09,0
0.00016512149886693805,0
1.5868836271692999e-06,0
1.4912888701701377e-08,0
0.9999229907989502,1
9.147662467512419e-07,0
4.2885048401331005e-08,0
4.5233400669530965e-06,0
7.576908501505386e-06,0
4.975857503808356e-10,0
7.875214436126043e-08,0
8.998881639854517e-10,0
0.9999099969863892,1
0.9998261332511902,1
4.729014402293785e-11,0
7.308092797586596e-09,0
3.1465532956964637e-10,0
4.3229147195233963e-07,0
3.817078250700767e-11,0
1.2028192331037246e-10,0
2.6433371116962867e-11,0
2.132098728679921e-07,0
3.014798480305281e-11,0
0.9999498128890991,1
3.453732189129255e-09,0
1.6034785943475072e-08,0
2.211429928067332e-09,0
6.665066276667631e-10,0
4.93055996031444e-09,0
7.607607321880039e-10,0
3.216000729611146e-11,0
3.0334331313497387e-05,0
1.0391764115880164e-09,0
9.223356106646818e-11,0
8.65053792487025e-11,0
3.9910031546241953e-07,0
8.016089125817416e-09,0
2.107627183889349e-09,0
5.175393100187442e-11,0
0.9997588992118835,1
2.114936705766013e-06,0
1.4067889075874973e-09,0
5.089916488287827e-09,0
5.3367959357286665e-11,0
0.9996640682220459,1
0.9997997879981995,1
0.0028202219400554895,0
8.802810036456776e-09,0
0.9998050332069397,1
2.889398501793039e-06,0
3.8673326763216664e-09,0
2.3630894574466765e-08,0
4.0142758561678704e-10,0
0.9997629523277283,1
1.4400101235878537e-06,0
3.1523936794286556e-09,0
2.313643200635429e-11,0
1.0204973754923685e-08,0
9.862666239257578e-09,0
1.3501393059112132e-10,0
1.116473233309101e-10,0
1.2199127263912146e-09,0
5.163460770063466e-08,0
3.7599071220029145e-05,0
8.474343449194066e-11,0
2.9490681754396064e-06,0
1.0571638853207332e-07,0
5.420195066108136e-07,0
3.516199553743604e-09,0
0.999739944934845,1
0.9999120235443115,1
1.3147651145573036e-07,0
1.2711006469601216e-08,0
0.0005036205984652042,0
9.318284810433397e-09,0
4.030881406436038e-09,0
3.014450689065029e-09,0
4.874597721027385e-07,0
1.1114000830758641e-09,0
0.9998175501823425,1
8.490315672737836e-10,0
2.1268707683930188e-08,0
1.0832764019141905e-08,0
7.39418215545129e-09,0
1.2183826170186762e-09,0
1.1539203796928632e-06,0
7.22271920494677e-07,0
1.2303650320788506e-09,0
0.9994452595710754,1
0.9998623132705688,1
1.5726116544101387e-05,0
0.35679924488067627,1
2.3378370420101824e-11,0
4.249332263839278e-08,0
0.9999222755432129,1
5.170048278380079e-10,0
8.232714776568173e-08,0
1.1462536804174306e-06,0
3.777787249692466e-10,0
4.84267681510886e-10,0
0.0383756160736084,0
0.9998643398284912,1
5.134065172995861e-09,0
6.862097556847857e-09,0
9.372445181066169e-11,0
9.592959315796179e-09,0
9.586749449841392e-11,0
9.883640572638797e-10,0
1.1899369489754008e-08,0
1.986084862437565e-05,0
5.188122847998855e-11,0
2.021707690147423e-09,0
2.6351610671326853e-08,0
1.2980900798709172e-09,0
0.9998534917831421,1
1.092101076238805e-09,0
7.339621355129111e-09,0
3.651889901590266e-10,0
8.449525921605527e-06,0
1.631283441660969e-10,0
0.9995589852333069,1
0.9669104814529419,0
0.9999241828918457,1
2.91751095504722e-10,0
3.0802262962481564e-09,0
5.717590984000154e-11,0
2.7171200400744056e-08,0
6.521759576827435e-09,0
6.5341905610694084e-06,0
3.9660292827647936e-08,0
4.045307200328807e-09,0
3.8259675427809725e-09,0
0.9998155236244202,1
3.3822056266785694e-09,0
0.9998314380645752,1
0.9991534948348999,1
1.5673971009988463e-09,0
1.582144137923791e-10,0
8.498372672249843e-09,0
2.5028798589232792e-08,0
6.483301717707945e-07,0
1.0146857798432052e-09,0
0.9957578778266907,1
4.5206172138989587e-10,0
5.485731660592741e-11,0
4.8273472025295305e-11,0
1.552864681286792e-08,0
1.4218928257037078e-09,0
1.9930887162900035e-08,0
1.1620483064689324e-06,0
2.26212870657605e-09,0
0.9997437596321106,1
1.9957408881055017e-07,0
3.665227232829693e-09,0
2.8586280009790244e-09,0
6.643492866942324e-09,0
0.017417510971426964,0
0.9985440969467163,1
1.2749688721669372e-05,0
7.921840250446621e-08,0
1.7122073203701405e-10,0
0.9998431205749512,1
0.9998619556427002,1
1.8748030683468642e-08,0
2.3051618391889406e-09,0
4.761368927574949e-06,0
1.0601318045644348e-08,0
4.096748718040999e-09,0
7.109722144349462e-09,0
2.882356797684338e-09,0
1.2388263748164263e-08,0
7.743185648223516e-09,0
1.717773123743882e-08,0
1.2319524289594597e-09,0
0.999907374382019,1
4.378084561551532e-09,0
2.3825899031493236e-09,0
2.501164275692247e-10,0
4.255610406289634e-07,0
7.299511661784663e-09,0
0.9987834095954895,1
0.9995958209037781,1
2.2071486860397727e-09,0
1.0792548188476303e-08,0
1.870991361840879e-08,0
8.584743795836403e-07,0
1.6095049204523093e-07,0
6.753855252839003e-09,0
2.4137576382088355e-09,0
0.9999415874481201,1
1.2897674595002684e-10,0
0.0002674853603821248,0
0.9998537302017212,1
0.9998781681060791,1
3.4008940108520846e-09,0
2.8763564446920853e-11,0
9.679984032118227e-06,0
1.9257924144255867e-09,0
8.820014718580182e-10,0
4.618326610028589e-09,0
0.9997404217720032,1
2.402142490609549e-05,0
1.0710031084215643e-08,0
0.9999045133590698,1
1.7649034234068495e-08,0
1.5317250756652356e-07,0
0.00016505064559169114,0
1.0630895053154177e-09,0
3.913219615014896e-08,0
0.9998822212219238,1
1.1085933238064172e-06,0
3.418949563638307e-05,0
2.796681497496678e-10,0
0.9999169111251831,1
4.5274301641029524e-08,0
7.45787043232582e-11,0
2.142876542876593e-09,0
1.4659831570895676e-08,0
8.232228054794177e-08,0
2.2815661859798553e-10,0
5.672817771085192e-10,0
0.0012997250305488706,0
0.9922001957893372,0
1.3032290524517265e-11,0
0.0021362502593547106,0
3.9978747423674577e-08,0
3.685284610810413e-08,0
0.9980419874191284,1
1.913742764259041e-08,0
0.9999194145202637,1
0.9999082088470459,1
3.222875522013169e-09,0
3.262850434282427e-09,0
0.013406176120042801,0
0.999947190284729,1
4.038022360930427e-09,0
3.0888689384056534e-09,0
9.199313311114565e-09,0
4.60985383199386e-08,0
1.2507157531871371e-09,0
2.0966521574461439e-10,0
0.9998267292976379,1
5.632616151274306e-09,0
0.999595582485199,1
3.4444365137886734e-09,0
0.99952232837677,1
8.272842023870908e-06,0
1.1366456664774205e-09,0
2.693495149141967e-10,0
2.610942365088853e-11,0
3.9584377442558605e-10,0
5.677995407182834e-09,0
1.3515732533164737e-08,0
1.2689503137153224e-06,0
0.0002914650540333241,0
0.9998931884765625,1
3.594735176193353e-07,0
1.2263614053154015e-06,0
0.9998502731323242,1
1.580152826363701e-07,0
1.6207870601192553e-08,0
4.8392010398856655e-08,0
1.8835006887485406e-09,0
5.979383099763425e-10,0
0.9997703433036804,1
3.74967745742083e-09,0
1.2313134956087879e-09,0
2.2676427136048005e-07,0
1.0579586984249545e-07,0
1.0034217012844238e-08,0
4.8226011131191626e-05,0
1.5005362286046875e-08,0
1.0283869311678018e-09,0
2.742393462540349e-06,0
6.273511571341928e-11,0
2.7538901714585506e-10,0
2.629226614203617e-08,0
1.7209556002484305e-10,0
1.8396519863017602e-09,0
1.1523578619110353e-10,0
1.2347077138485929e-08,0
3.137150816900913e-10,0
2.6025719357392063e-09,0
1.0731725978985196e-06,0
0.93785560131073,1
6.820966458320754e-09,0
0.9998084902763367,1
1.6768186839044574e-09,0
2.7920989964513865e-09,0
5.692721405381462e-09,0
2.0824069224545383e-07,0
9.63065573955646e-08,0
7.236119703435406e-09,0
3.4633361792657524e-05,0
3.0194513556125457e-09,0
0.9995953440666199,1
6.043600342398037e-11,0
1.1326975468683997e-10,0
4.9237112165201324e-08,0
4.135921813364085e-11,0
2.4772617734925007e-08,0
2.8754021733079504e-11,0
2.3247639924228736e-11,0
8.526038541845082e-09,0
9.061779104868606e-11,0
6.84180767596132e-11,0
1.8938169088489332e-10,0
7.939853219340876e-09,0
1.0780285997213923e-08,0
8.369346105041586e-09,0
5.5926108188941726e-09,0
6.177124922679411e-10,0
7.58031035275053e-07,0
0.999907374382019,1
6.245281110750511e-05,0
3.2673078131928435e-10,0
0.9996614456176758,1
2.7127482482569576e-09,0
1.662728954521242e-09,0
4.7388155621774786e-09,0
2.067429782925956e-09,0
4.6089985161756886e-09,0
5.682672665763278e-10,0
1.0227986422250979e-06,0
3.90893584167884e-09,0
3.3566753543379235e-11,0
2.635298923525653e-10,0
0.9997426867485046,1
6.05491906613409e-11,0
7.840170290762671e-09,0
1.1444466485599492e-09,0
8.792028529569507e-05,0
0.9409688115119934,0
7.667107638553716e-06,0
5.288760096533451e-09,0
6.705385749228299e-05,0
4.714226088253781e-05,0
0.9998571872711182,1
2.420345701636961e-09,0
9.235423981124313e-09,0
1.8865820017310853e-09,0
4.099781403255065e-09,0
1.5479091075576434e-07,0
1.3169794144118896e-08,0
2.8864457490840323e-08,0
0.9997902512550354,1
1.8433237300996552e-06,0
1.9894252911711874e-10,0
1.364315660445925e-09,0
0.9997827410697937,1
5.786778833893891e-10,0
2.969771539795829e-09,0
5.327801311239e-09,0
5.1600463485401704e-11,0
3.921566644748964e-07,0
1.179007025342571e-08,0
7.355113046392248e-11,0
0.9998725652694702,1
4.0930502043234895e-11,0
3.740562526388658e-09,0
3.403567649939987e-09,0
2.0222812313619443e-10,0
6.120085771499362e-09,0
4.4648186303675175e-05,0
3.4131237836021455e-09,0
0.9998239874839783,1
5.377168710296587e-10,0
1.0411032924650954e-08,0
0.9998190999031067,1
2.954201328009276e-09,0
3.0348037416416673e-09,0
8.477127888539826e-10,0
1.229873980435059e-10,0
0.999968409538269,1
0.9997557997703552,1
4.170361535216216e-06,0
3.257726532979177e-09,0
8.553789343501705e-10,0
3.4234970414104282e-09,0
3.85559228988086e-09,0
0.9999072551727295,1
1.3622951655634097e-09,0
2.405268206828737e-10,0
6.938802865619209e-09,0
1.6649059908502295e-09,0
2.7168387539688865e-09,0
8.689304276110477e-10,0
6.928830842412026e-09,0
6.303482109615288e-07,0
4.5823990435511774e-11,0
8.36339053567059e-10,0
0.9999449253082275,1
1.1109211328630408e-09,0
1.779772995647022e-09,0
4.383649887529373e-09,0
0.4373108148574829,0
2.690352662870765e-10,0
0.9995922446250916,1
0.9997962117195129,1
4.68402049591532e-07,0
4.683026411100855e-09,0
4.665347219656724e-09,0
1.0678255790708135e-07,0
5.673334024791643e-11,0
1.4462967490302958e-09,0
0.9998397827148438,1
6.610530078887678e-08,0
1.3836393142341308e-10,0
1.5426554478281673e-09,0
0.9999516010284424,1
2.7898952037475055e-09,0
0.9996833801269531,1
6.392854301484618e-11,0
1.1826009060911247e-09,0
0.9998855590820312,1
3.5240027784766426e-08,0
2.9937374801392025e-09,0
9.98008009567286e-10,0
0.9998385906219482,1
4.850317480986632e-08,0
2.540252674876342e-09,0
5.007858572270152e-10,0
1.1547043321513684e-08,0
1.4643217194354463e-10,0
7.386788403174194e-11,0
6.0772963050848e-11,0
4.062604030963257e-09,0
8.16489653665542e-11,0
6.720269448123872e-05,0
1.9196093603568443e-09,0
1.6491350507408242e-09,0
1.3485802474733077e-09,0
1.6168555383444527e-09,0
1.4961050454065372e-10,0
2.3292645590089478e-11,0
5.71312511965516e-06,0
2.124530329439267e-09,0
2.8099293558625504e-07,0
0.9997947812080383,1
0.999900221824646,1
3.06667438110253e-08,0
3.390059122310163e-09,0
5.18958764850197e-11,0
3.3070406413315823e-09,0
6.710309321533714e-07,0
0.9997438788414001,1
1.0647911352634765e-07,0
1.1314808645579433e-08,0
1.7721895062550175e-08,0
2.8882366984173125e-11,0
1.2899336070404388e-05,0
1.9523986338754185e-06,0
9.113789019465912e-06,0
3.1441998310510755e-11,0
8.259101846874728e-09,0
4.361118044471368e-08,0
2.67137056653155e-06,0
1.4791834246352664e-06,0
0.9997923970222473,1
1.4998192965354207e-10,0
6.175381317419237e-10,0
9.79534009459826e-10,0
3.788160256590345e-07,0
6.098905408480348e-11,0
1.4474717258128322e-10,0
4.641440704000743e-11,0
0.03923146799206734,0
1.0547878542821465e-10,0
0.032183460891246796,0
2.4206508442148333e-06,0
3.9251652594884945e-08,0
1.6501356947529189e-09,0
2.1821420226331156e-09,0
1.1258471488417854e-08,0
4.3819801476274733e-07,0
0.0001462258951505646,0
8.524818184696414e-09,0
2.874012361431255e-09,0
2.166568719985662e-07,0
1.1781316970882472e-05,0
2.2925734644019258e-09,0
0.8928167223930359,1
2.40384935068505e-07,0
7.156922379181196e-07,0
1.063306553916732e-09,0
1.2874971089260612e-09,0
8.5094424562282e-11,0
6.369342736434191e-05,0
3.6609582032554044e-09,0
0.9997652173042297,1
3.444642402428144e-07,0
7.955275941640139e-05,0
7.369964638570536e-09,0
1.045618258643799e-09,0
0.9998763799667358,1
1.2827644241042435e-05,0
3.552424465702586e-10,0
2.7722274253960677e-08,0
1.290970941258962e-10,0
1.9136141560238684e-09,0
0.9999499320983887,1
0.9998871088027954,1
2.064687087965922e-09,0
8.398570033874009e-11,0
1.9895782799039807e-09,0
2.1805817151943074e-09,0
1.960441764481402e-08,0
1.093881429881094e-09,0
1.3844320134737131e-09,0
7.264133183859656e-10,0
0.9999179840087891,1
0.0002540873538237065,0
1.2645733349359034e-09,0
2.2546067790507607e-10,0
9.191292726917766e-10,0
0.9998136162757874,1
1.173064423376502e-09,0
1.4134132753085282e-09,0
1.2574665753106729e-08,0
1.3683758570692817e-09,0
0.9998549222946167,1
1.3807420484734934e-10,0
1.1101839447746897e-09,0
0.9998587369918823,1
2.2491830620197106e-09,0
2.943458587978398e-09,0
7.451006478476074e-10,0
0.9998935461044312,1
4.879836465465637e-11,0
3.3707387575576675e-11,0
0.9998780488967896,1
6.124645235416892e-11,0
8.946064722348268e-11,0
0.004212643951177597,0
4.121017693758944e-10,0
0.9999182224273682,1
1.4289215144458467e-08,0
9.110199400419461e-11,0
0.9997798800468445,1
4.8255430901145147e-11,0
1.733231336231711e-08,0
1.5562929417400895e-11,0
3.190017378074117e-05,0
1.5097478822667654e-09,0
3.198468050413794e-07,0
8.623862868262222e-08,0
8.962028630321583e-08,0
1.1284015388746127e-11,0
1.5935967894620262e-05,0
0.9995399713516235,1
0.9998899698257446,1
3.98082056207727e-09,0
6.065062230220519e-09,0
5.6386405961061925e-11,0
1.1371866122378282e-11,0
8.138536067292534e-09,0
0.7261922955513,0
0.9997280240058899,1
2.938163490284751e-09,0
0.999919056892395,1
5.7665577174459415e-11,0
3.955574072733725e-07,0
8.08269007279705e-09,0
5.34224291470764e-08,0
1.3808979515417263e-09,0
8.035529575067812e-09,0
2.0850441373454487e-09,0
1.5459012958629614e-09,0
2.856976433207592e-09,0
5.083147058826398e-08,0
1.4017660643350638e-10,0
6.798133611596313e-09,0
9.796021771535379e-08,0
6.606998059766056e-09,0
3.40545369681422e-11,0
1.9926174488205106e-08,0
2.8939151519580264e-08,0
2.4075528029521287e-11,0
0.9999130964279175,1
0.0003110404941253364,0
0.9993294477462769,1
0.002610907657071948,0
5.707657124709442e-10,0
6.492283155523637e-09,0
1.2563625140238344e-10,0
2.3894549533443055e-11,0
9.40493904977302e-09,0
8.084921621076546e-10,0
8.907861115403648e-10,0
1.254332637756761e-09,0
0.0004696063697338104,0
1.0974127162555192e-10,0
9.920904098237315e-10,0
0.00010945659596472979,0
3.645572954624754e-09,0
1.271672118718925e-07,0
1.1200363303487393e-08,0
1.6144387215977218e-10,0
2.94635392472653e-11,0
2.9682098556804704e-08,0
0.9998162388801575,1
1.975944741161584e-09,0
1.7356652781685966e-09,0
0.9999525547027588,1
2.95628524327185e-06,0
1.0492222646263372e-09,0
6.2021796587430345e-09,0
2.606183491238312e-09,0
1.5967337674283044e-08,0
1.3031706824762068e-09,0
7.680048264013806e-11,0
1.7304623289859933e-09,0
5.061870069766883e-06,0
6.794665524667565e-11,0
0.9999001026153564,1
7.378146427150511e-10,0
0.0006009031203575432,0
0.9999614953994751,1
0.0009643215453252196,0
1.1578061426265052e-10,0
0.9998712539672852,1
4.9799563778263334e-11,0
0.9999139308929443,1
1.2607674626519128e-10,0
2.8725655187855637e-09,0
3.1436273584262153e-09,0
3.222693986670855e-11,0
7.038692406702296e-10,0
1.1135638938730708e-10,0
3.022874173197465e-09,0
1.2421713657673195e-09,0
3.1215876106216456e-08,0
1.7630442938898483e-10,0
5.7058202607152e-09,0
3.0235891568253237e-09,0
1.3905935958291593e-08,0
1.142176575541498e-09,0
2.2063026960950083e-09,0
1.1005784061879353e-09,0
1.1110545816706008e-09,0
5.539235417018062e-07,0
7.828814041488386e-09,0
1.593979059855144e-09,0
7.227914693430648e-07,0
1.4063408215747586e-09,0
4.331200997853557e-08,0
6.9991492601673144e-09,0
7.943315267766593e-07,0
2.52191947880398e-11,0
8.94040619314751e-10,0
4.348341242632614e-09,0
3.4128893044993447e-09,0
0.9999639987945557,1
2.904463336506069e-10,0
2.915398589209417e-09,0
1.453813319729491e-10,0
0.9999209642410278,1
0.9985370635986328,1
5.022697369128082e-09,0
6.21392857169667e-08,0
2.785978381325549e-07,0
0.9998612403869629,1
2.9104205712116027e-09,0
1.0316063281390342e-10,0
4.584606472235464e-09,0
8.541492513280957e-11,0
0.9996777772903442,1
3.014170246729009e-08,0
4.9778563493418915e-08,0
4.809685427709098e-10,0
0.9998900890350342,1
0.9999059438705444,1
3.818706240110714e-09,0
0.9999030828475952,1
5.552944912778912e-07,0
3.0659594862925132e-09,0
1.1607586202444509e-05,0
1.4778446022489788e-08,0
0.9998032450675964,1
1.3057425973794778e-10,0
1.1648533693175978e-08,0
1.1170541824867541e-07,0
1.2712715602436475e-10,0
2.6625238902511228e-08,0
5.18373655111759e-09,0
0.9999191761016846,1
9.897981989581695e-09,0
8.252567518240994e-09,0
3.335235643220358e-09,0
4.039478529449525e-09,0
2.0582071602603946e-09,0
1.655331693939388e-08,0
3.860355590745712e-08,0
6.872310498451384e-10,0
2.700566255953163e-06,0
0.9995866417884827,1
1.8675463397954672e-09,0
1.1409072575574442e-09,0
1.80633197288671e-09,0
1.2754115232382901e-05,0
1.3917630781179469e-07,0
0.9998553991317749,1
1.6933128232921035e-09,0
5.608292052983188e-09,0
3.210500532091487e-09,0
7.149736358513792e-11,0
5.347648018849682e-11,0
1.3865674191038124e-06,0
1.1322580206751809e-08,0
3.740637313787154e-11,0
5.863577623443916e-09,0
8.093279518783802e-11,0
1.8536139290148412e-09,0
2.5352596758065893e-11,0
6.396486185167305e-08,0
1.1314697076159064e-05,0
0.9997039437294006,1
4.4908968904744384e-11,0
0.999763548374176,1
4.329290703708466e-09,0
3.97400823359817e-09,0
0.9997724890708923,1
6.330921203945294e-11,0
2.2551926992520066e-09,0
0.9998977184295654,1
1.5294756394723663e-07,0
3.9492652204042855e-11,0
2.832111434258877e-09,0
3.870046202791855e-05,0
0.9998170733451843,1
1.6649821645842167e-06,0
0.03862226381897926,0
2.8833371743530734e-06,0
6.265697294338679e-09,0
2.741082638646475e-10,0
1.3202020454627927e-06,0
4.568275091543228e-09,0
4.4804673859921706e-11,0
7.003183782217093e-06,0
2.4828044065117183e-09,0
3.1720909232646477e-10,0
2.495970985449958e-09,0
2.762888470897451e-05,0
1.967654725376633e-06,0
0.0006345580331981182,0
2.8986426592325643e-09,0
1.1300616442611044e-08,0
